exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094700	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	89	2	6	0	distractor	1	467	767	111878	13.328	12.937	13.717
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094706	dt-shadow	8	0.013328	60	10	60-180	60	127	GapExp	0	90	2	6	1	target	1	400	800	112678	13.328	12.991	13.669
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094712	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	91	2	6	0	distractor	1	414	793	113471	13.328	13.097	13.561
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094717	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	92	2	45	1	target	1	387	807	114278	13.328	13.050	13.596
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094723	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	93	2	3	1	target	1	320	840	115118	13.328	13.309	13.345
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094730	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	94	2	9	0	target	0	467	-1000	114118	13.328	12.850	13.802
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094734	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	95	2	45	1	target	1	414	793	114911	13.328	12.856	13.810
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094740	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	96	2	9	1	target	1	334	833	115744	13.328	13.307	13.352
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094744	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	97	2	3	1	target	1	427	787	116531	13.328	13.295	13.352
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094751	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	98	2	45	0	distractor	1	560	720	117251	13.328	12.870	13.783
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094757	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	99	2	6	1	target	1	400	800	118051	13.328	12.960	13.704
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094802	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	100	2	1	1	target	1	307	847	118898	13.328	13.092	13.561
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094811	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	101	2	1	1	distractor	0	360	-1000	117898	13.328	13.306	13.348
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094817	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	102	2	1	1	target	1	267	867	118765	13.328	13.105	13.543
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094822	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	103	2	9	0	distractor	1	427	787	119552	13.328	13.108	13.561
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094829	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	104	2	45	1	target	1	374	813	120365	13.328	12.863	13.783
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094835	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	105	2	3	0	distractor	1	494	753	121118	13.328	12.854	13.800
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094841	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	106	2	45	1	target	1	347	827	121945	13.328	12.910	13.752
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094846	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	107	2	1	0	distractor	1	720	640	122585	13.328	13.285	13.375
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094851	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	108	2	6	0	target	0	467	-1000	121585	13.328	13.190	13.561
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094857	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	109	2	3	1	target	1	400	800	122385	13.328	13.303	13.357
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094902	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	110	2	9	1	target	1	480	760	123145	13.328	13.069	13.585
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094907	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	111	2	45	0	distractor	1	614	693	123838	13.328	12.904	13.754
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094913	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	112	2	3	1	target	1	334	833	124671	13.328	12.845	13.796
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094919	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	0	113	2	6	0	distractor	1	560	720	125391	13.328	12.980	13.679
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094924	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	114	2	45	1	target	1	360	820	126211	13.328	12.995	13.663
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094929	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	115	2	6	0	distractor	1	347	827	127038	13.328	12.889	13.767
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094935	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	116	2	6	0	distractor	1	534	733	127771	13.328	12.997	13.670
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094940	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	117	2	6	1	distractor	0	347	-1000	126771	13.328	12.877	13.768
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094946	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	118	2	3	1	target	1	454	773	127544	13.328	13.102	13.562
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094952	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	119	2	9	0	target	0	267	-1000	126544	13.328	13.113	13.557
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.094958	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	120	2	9	0	target	0	1653	-1000	125544	13.328	12.990	13.667
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095005	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	121	2	6	1	target	1	387	807	126351	13.328	12.862	13.797
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095010	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	122	2	9	0	distractor	1	600	700	127051	13.378	12.839	26.705
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095015	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	123	2	6	1	target	1	360	820	127871	13.328	13.109	13.554
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095021	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	124	2	6	1	target	1	400	800	128671	13.328	12.865	13.789
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095028	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	125	2	3	0	target	0	294	-1000	127671	13.328	12.965	13.685
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095033	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	126	2	9	1	target	1	520	740	128411	13.328	12.865	13.815
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095038	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	127	2	1	0	distractor	1	494	753	129164	13.328	12.846	13.810
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095044	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	128	2	45	1	target	1	467	767	129931	13.328	12.859	13.803
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095050	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	129	2	6	1	target	1	454	773	130704	13.328	13.108	13.541
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095056	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	130	2	1	1	target	1	307	847	131551	13.328	13.088	13.570
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095101	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	131	2	3	1	target	1	307	847	132398	13.328	13.303	13.348
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095106	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	132	2	9	1	target	1	320	840	133238	13.328	13.309	13.352
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095112	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	133	2	1	1	target	1	347	827	134065	13.328	13.107	13.543
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095117	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	134	2	1	0	target	0	334	-1000	133065	13.328	13.009	13.716
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095123	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	135	2	3	0	distractor	1	574	713	133778	13.328	13.021	13.639
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095128	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	136	2	6	1	target	1	334	833	134611	13.328	13.068	13.591
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095134	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	137	2	1	1	target	1	347	827	135438	13.328	13.308	13.350
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095140	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	138	2	9	1	target	1	334	833	136271	13.328	12.869	13.779
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095146	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	139	2	3	0	distractor	1	494	753	137024	13.328	13.104	13.548
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095152	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	140	2	9	1	target	1	320	840	137864	13.328	12.934	13.727
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095157	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	141	2	1	0	distractor	1	534	733	138597	13.328	12.903	13.766
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095203	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	142	2	45	0	distractor	1	494	753	139350	13.328	12.860	13.789
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095210	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	143	2	3	0	distractor	1	454	773	140123	13.328	13.028	13.621
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095216	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	144	2	1	0	target	0	547	-1000	139123	13.328	13.112	13.536
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095221	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	145	2	9	1	target	1	374	813	139936	13.328	12.882	13.768
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095227	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	146	2	45	1	target	1	534	733	140669	13.328	12.940	13.707
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095234	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	147	2	1	1	target	1	334	833	141502	13.328	12.867	13.802
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095239	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	148	2	9	0	distractor	1	480	760	142262	13.328	12.871	13.774
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095245	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	149	2	45	1	target	1	360	820	143082	13.328	13.053	13.610
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095251	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	150	2	3	1	target	1	427	787	143869	13.328	13.304	13.351
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095317	dt-shadow	8	0.013328	60	10	60-180	60	108	GapExp	0	151	2	1	0	distractor	1	454	773	144642	13.328	12.952	13.715
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095322	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	152	2	1	1	target	1	374	813	145455	13.328	13.306	13.355
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095327	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	153	2	6	1	target	1	267	867	146322	13.328	13.032	13.571
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095333	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	154	2	45	1	target	1	440	780	147102	13.328	12.955	13.695
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095340	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	0	155	2	1	0	target	0	334	-1000	146102	13.328	12.964	13.688
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095345	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	156	2	9	1	target	1	440	780	146882	13.328	12.926	13.725
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095349	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	157	2	9	1	target	1	414	793	147675	13.328	13.303	13.351
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095355	dt-shadow	8	0.013328	60	10	60-180	60	139	GapExp	0	158	2	6	0	target	0	733	-1000	146675	13.328	12.865	13.794
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095401	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	159	2	6	1	target	1	374	813	147488	13.328	12.943	13.715
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095407	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	160	2	45	0	target	0	440	-1000	146488	13.328	13.308	13.347
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095414	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	161	2	1	0	target	0	400	-1000	145488	13.328	13.116	13.543
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095420	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	162	2	45	1	target	1	387	807	146295	13.328	12.958	13.690
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095426	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	163	2	3	0	13	-3	400	-1000	145295	13.328	13.043	13.610
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095431	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	164	2	1	0	distractor	1	534	733	146028	13.328	12.909	13.741
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095437	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	165	2	1	1	target	1	414	793	146821	13.328	12.905	13.742
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095442	dt-shadow	8	0.013328	60	10	60-180	60	100	GapExp	0	166	2	6	0	distractor	1	507	747	147568	13.328	12.933	13.735
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095448	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	167	2	3	1	target	1	334	833	148401	13.328	12.932	13.723
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095453	dt-shadow	8	0.013328	60	10	60-180	60	127	GapExp	0	168	2	3	0	distractor	1	720	640	149041	13.328	13.020	13.639
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095459	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	169	2	9	0	target	0	587	-1000	148041	13.328	13.308	13.357
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095505	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	170	2	9	1	target	1	454	773	148814	13.328	13.124	13.534
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095511	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	171	2	3	0	distractor	1	480	760	149574	13.328	13.181	13.478
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095516	dt-shadow	8	0.013328	60	10	60-180	60	105	GapExp	0	172	2	3	0	distractor	1	374	813	150387	13.328	12.906	13.747
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095522	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	173	2	9	1	target	1	494	753	151140	13.328	12.912	13.743
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095527	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	174	2	45	0	distractor	1	467	767	151907	13.328	13.011	13.637
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095533	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	175	2	45	1	target	1	387	807	152714	13.328	12.883	13.783
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095539	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	176	2	9	0	distractor	1	360	820	153534	13.328	13.307	13.347
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095545	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	177	2	9	0	distractor	1	375	813	154347	13.328	12.883	13.781
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095550	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	178	2	3	1	target	1	347	827	155174	13.328	12.912	13.748
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095555	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	179	2	1	0	target	0	307	-1000	154174	13.328	13.295	13.346
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095601	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	180	2	9	0	distractor	1	414	793	154967	13.328	13.306	13.349
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095607	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	181	2	6	0	distractor	1	520	740	155707	13.328	12.876	13.772
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095613	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	182	2	45	1	distractor	0	280	-1000	154707	13.328	12.895	13.775
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095620	dt-shadow	8	0.013328	60	10	60-180	60	128	GapExp	0	183	2	9	0	target	0	294	-1000	153707	13.328	13.309	13.347
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095625	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	184	2	1	0	distractor	1	400	800	154507	13.328	12.904	13.746
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095630	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	0	185	2	6	1	target	1	440	780	155287	13.328	12.866	13.786
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095636	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	186	2	3	0	distractor	1	573	714	156001	13.328	13.299	13.346
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095641	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	187	2	3	0	distractor	1	480	760	156761	13.328	13.101	13.551
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095647	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	188	2	6	0	distractor	1	547	727	157488	13.328	12.901	13.754
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095652	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	189	2	6	0	distractor	1	400	800	158288	13.328	12.991	13.671
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095658	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	190	2	45	0	distractor	1	534	733	159021	13.328	12.973	13.695
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095705	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	191	2	1	1	target	1	400	800	159821	13.328	12.949	13.711
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095710	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	192	2	45	1	target	1	414	793	160614	13.328	13.307	13.348
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095717	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	193	2	9	0	distractor	1	374	813	161427	13.328	13.309	13.348
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095723	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	194	2	1	1	target	1	320	840	162267	13.328	13.113	13.539
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095728	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	195	2	45	0	target	0	454	-1000	161267	13.328	13.006	13.664
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095734	dt-shadow	8	0.013328	60	10	60-180	60	106	GapExp	0	196	2	45	1	target	1	454	773	162040	13.328	12.847	13.804
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095740	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	197	2	1	0	distractor	1	520	740	162780	13.328	13.040	13.601
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095745	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	198	2	6	0	distractor	1	507	747	163527	13.328	13.286	13.379
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095750	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	199	2	1	1	target	1	347	827	164354	13.328	13.060	13.590
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095756	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	200	2	1	0	target	0	280	-1000	163354	13.328	13.309	13.345
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095805	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	201	2	45	1	target	1	387	807	164161	13.328	13.094	13.543
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095812	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	202	2	3	1	target	1	374	813	164974	13.328	12.964	13.542
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095817	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	203	2	9	1	target	1	374	813	165787	13.328	13.102	13.560
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095822	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	204	2	1	0	distractor	1	494	753	166540	13.328	13.028	13.642
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.093831	20101124.095827	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	205	2	45	0	distractor	1	587	707	167247	13.328	13.304	13.355
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.095910	20101124.095915	single-task	8	0.013328	60	10	60-180	60	100	GapPrac	1	1	2	6	1	target	1	720	640	167887	13.328	12.933	13.748
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.095910	20101124.095920	single-task	8	0.013328	60	10	60-180	60	151	GapPrac	1	2	2	9	1	target	1	334	833	168720	13.328	13.089	13.563
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.095910	20101124.095926	single-task	8	0.013328	60	10	60-180	60	64	GapPrac	1	3	2	6	0	distractor	1	454	773	169493	13.328	12.911	13.735
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.095910	20101124.095931	single-task	8	0.013328	60	10	60-180	60	139	GapPrac	1	4	2	1	0	distractor	1	374	813	170306	13.328	13.204	13.457
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.095910	20101124.095937	single-task	8	0.013328	60	10	60-180	60	154	GapPrac	1	5	2	9	0	distractor	1	334	833	171139	13.328	13.308	13.348
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.095910	20101124.095942	single-task	8	0.013328	60	10	60-180	60	67	GapPrac	1	6	2	3	1	target	1	347	827	171966	13.328	13.100	13.552
DTProbeTrack03	12	ProbeTrackDT	1.1	SCS215a	20101124.095910	20101124.095947	single-task	8	0.013328	60	10	60-180	60	146	GapPrac	1	7	2	45	1	target	1	360	820	172786	13.328	13.083	13.565
