exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101143	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	116	2	9	0	distractor	1	454	773	26359	13.328	12.969	13.678
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101150	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	117	2	9	0	distractor	1	534	733	27092	13.328	13.101	13.573
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101155	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	118	2	1	1	target	1	613	694	27786	13.328	13.107	13.538
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101200	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	119	2	1	1	distractor	0	627	-1000	26786	13.328	13.262	13.388
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101206	dt-shadow	8	0.013328	60	10	60-180	60	143	GapExp	0	120	2	6	0	target	0	134	-1000	25786	13.328	13.307	13.352
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101212	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	121	2	1	0	distractor	1	534	733	26519	13.328	13.309	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101217	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	122	2	3	0	distractor	1	867	567	27086	13.328	13.096	13.559
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101223	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	123	2	1	0	target	0	334	-1000	26086	13.328	13.097	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101229	dt-shadow	8	0.013328	60	10	60-180	60	176	GapExp	0	124	2	3	0	target	0	547	-1000	25086	13.328	12.876	13.762
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101235	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	125	2	9	1	distractor	0	600	-1000	24086	13.328	13.027	13.627
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101240	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	126	2	45	0	target	0	547	-1000	23086	13.328	12.870	13.800
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101246	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	127	2	3	0	target	0	733	-1000	22086	13.328	13.086	13.572
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101253	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	128	2	3	0	target	0	707	-1000	21086	13.328	13.091	13.546
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101259	dt-shadow	8	0.013328	60	10	60-180	60	79	GapExp	0	129	2	6	0	distractor	1	520	740	21826	13.328	13.116	13.539
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101304	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	130	2	3	1	target	1	827	587	22413	13.328	13.102	13.557
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101310	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	131	2	1	1	distractor	0	147	-1000	21413	13.328	12.814	13.845
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101316	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	132	2	3	0	distractor	1	587	707	22120	13.328	12.970	13.680
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101321	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	133	2	3	0	distractor	1	853	574	22694	13.328	13.303	13.355
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101327	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	134	2	45	0	distractor	1	507	747	23441	13.328	12.834	13.823
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101333	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	135	2	45	0	distractor	1	-13	1007	24448	13.328	13.090	13.559
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101339	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	136	2	6	0	target	0	507	-1000	23448	13.328	13.308	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101345	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	137	2	45	1	distractor	0	693	-1000	22448	13.328	12.939	13.729
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101352	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	138	2	6	0	target	0	-13	-1000	21448	13.328	13.308	13.350
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101357	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	139	2	6	0	distractor	1	-13	1007	22455	13.328	13.308	13.350
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101402	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	140	2	6	1	target	1	107	947	23402	13.328	12.882	13.789
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101408	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	141	2	9	1	distractor	0	-13	-1000	22402	13.328	13.100	13.552
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101413	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	142	2	3	0	target	0	400	-1000	21402	13.328	13.309	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101419	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	143	2	9	0	distractor	1	40	980	22382	13.328	13.308	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101425	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	144	2	9	1	target	1	280	860	23242	13.328	13.305	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101430	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	145	2	9	0	target	0	387	-1000	22242	13.328	13.096	13.563
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101436	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	146	2	6	1	distractor	0	174	-1000	21242	13.328	12.837	13.810
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101441	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	147	2	45	0	target	0	-13	-1000	20242	13.328	13.306	13.351
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101447	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	148	2	6	0	distractor	1	480	760	21002	13.328	13.308	13.355
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101452	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	149	2	9	1	target	1	0	1000	22002	13.328	13.309	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101458	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	150	2	9	0	distractor	1	254	873	22875	13.328	13.097	13.562
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101509	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	151	2	9	1	target	1	27	987	23862	13.328	12.880	13.780
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101514	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	152	2	3	1	target	1	174	913	24775	13.328	12.873	13.776
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101520	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	153	2	1	0	distractor	1	160	920	25695	13.328	12.931	13.736
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101525	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	154	2	1	1	target	1	507	747	26442	13.328	13.123	13.529
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101530	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	155	2	45	0	target	0	547	-1000	25442	13.328	13.116	13.545
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101537	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	156	2	6	0	distractor	1	240	880	26322	13.328	13.308	13.344
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101542	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	157	2	1	0	target	0	427	-1000	25322	13.328	13.293	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101548	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	158	2	6	1	distractor	0	27	-1000	24322	13.328	13.112	13.551
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101553	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	159	2	45	1	target	1	294	853	25175	13.328	12.900	13.759
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101559	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	0	160	2	6	0	distractor	1	414	793	25968	13.328	13.308	13.355
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101604	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	161	2	6	1	target	1	414	793	26761	13.328	12.938	13.729
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101610	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	162	2	9	1	target	1	107	947	27708	13.328	13.203	13.458
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101615	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	163	2	1	1	target	1	627	687	28395	13.328	12.829	13.828
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101622	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	164	2	1	0	target	0	454	-1000	27395	13.328	13.086	13.558
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101628	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	165	2	9	1	target	1	574	713	28108	13.328	12.874	13.783
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101634	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	166	2	1	0	target	0	400	-1000	27108	13.328	13.310	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101639	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	167	2	3	0	target	0	160	-1000	26108	13.328	13.305	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101645	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	168	2	1	1	distractor	0	187	-1000	25108	13.328	12.952	13.707
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101651	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	169	2	45	1	target	1	280	860	25968	13.328	12.863	13.796
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101657	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	170	2	45	1	target	1	787	607	26575	13.328	13.097	13.561
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101703	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	171	2	6	1	target	1	1680	160	26735	13.328	13.306	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101709	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	172	2	1	1	distractor	0	-13	-1000	25735	13.328	12.843	13.828
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101714	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	173	2	6	1	target	1	400	800	26535	13.328	13.308	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101720	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	174	2	6	1	distractor	0	360	-1000	25535	13.328	13.308	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101725	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	175	2	45	0	target	0	347	-1000	24535	13.328	13.003	13.652
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101731	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	176	2	3	1	target	1	640	680	25215	13.328	12.904	13.765
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101736	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	177	2	3	1	distractor	0	280	-1000	24215	13.328	13.023	13.625
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101742	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	178	2	45	1	target	1	-13	1007	25222	13.328	12.873	13.795
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101749	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	179	2	9	0	distractor	1	-13	1007	26229	13.328	13.309	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101755	dt-shadow	8	0.013328	60	10	60-180	60	172	GapExp	0	180	2	3	1	distractor	0	494	-1000	25229	13.328	13.308	13.348
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101801	dt-shadow	8	0.013328	60	10	60-180	60	165	GapExp	0	181	2	1	1	distractor	0	187	-1000	24229	13.328	13.194	13.446
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101807	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	182	2	3	0	target	0	147	-1000	23229	13.328	12.961	13.685
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101813	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	183	2	1	1	distractor	0	400	-1000	22229	13.328	13.087	13.563
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101818	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	184	2	45	1	target	1	240	880	23109	13.328	12.885	13.776
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101825	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	185	2	6	1	distractor	0	134	-1000	22109	13.328	13.187	13.473
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101831	dt-shadow	8	0.013328	60	10	60-180	60	123	GapExp	0	186	2	1	0	target	0	280	-1000	21109	13.328	13.085	13.559
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101836	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	187	2	9	1	distractor	0	360	-1000	20109	13.328	12.989	13.658
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101841	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	188	2	6	1	target	1	187	907	21016	13.328	13.302	13.345
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101846	dt-shadow	8	0.013328	60	10	60-180	60	117	GapExp	0	189	2	3	0	target	0	0	-1000	20016	13.328	13.027	13.612
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101851	dt-shadow	8	0.013328	60	10	60-180	60	66	GapExp	0	190	2	9	1	target	1	227	887	20903	13.328	13.305	13.349
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101855	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	191	2	45	0	distractor	1	787	607	21510	13.328	12.955	13.700
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101902	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	192	2	1	0	distractor	1	813	594	22104	13.328	13.107	13.552
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101909	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	193	2	1	1	target	1	440	780	22884	13.328	13.096	13.554
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101914	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	194	2	3	1	distractor	0	560	-1000	21884	13.328	13.274	13.378
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101919	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	195	2	45	0	target	0	360	-1000	20884	13.328	13.308	13.347
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101925	dt-shadow	8	0.013328	60	10	60-180	60	152	GapExp	0	196	2	1	1	distractor	0	227	-1000	19884	13.328	13.106	13.559
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101931	dt-shadow	8	0.013328	60	10	60-180	60	151	GapExp	0	197	2	9	0	distractor	1	587	707	20591	13.328	13.115	13.539
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101937	dt-shadow	8	0.013328	60	10	60-180	60	112	GapExp	0	198	2	45	0	target	0	427	-1000	19591	13.328	13.096	13.543
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101943	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	199	2	3	1	target	1	547	727	20318	13.328	12.922	13.749
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.101948	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	200	2	9	1	target	1	720	640	20958	13.328	13.307	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.102002	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	201	2	1	1	target	1	587	707	21665	13.328	13.309	13.346
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.102007	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	202	2	6	0	target	0	280	-1000	20665	13.328	12.887	13.762
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.102013	dt-shadow	8	0.013328	60	10	60-180	60	161	GapExp	0	203	2	1	0	distractor	1	174	913	21578	13.328	13.105	13.555
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.102019	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	204	2	9	1	target	1	347	827	22405	13.328	13.090	13.569
DTProbeTrack03	8	ProbeTrackDT	1.1	SCS215a	20101112.100027	20101112.102025	dt-shadow	8	0.013328	60	10	60-180	60	118	GapExp	0	205	2	9	1	distractor	0	94	-1000	21405	13.328	13.309	13.346
