exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143107	dt-generate	8	0.013327	60	10	60-180	60	120	GapPrac	1	13	2	3	1	target	1	748	626	263853	13.328	12.880	13.770
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143113	dt-generate	8	0.013327	60	10	60-180	60	126	GapPrac	1	14	2	9	0	target	0	480	-1000	262853	13.328	13.206	13.451
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143118	dt-generate	8	0.013327	60	10	60-180	60	161	GapPrac	1	15	2	1	1	target	1	600	700	263553	13.328	12.892	13.769
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143124	dt-generate	8	0.013327	60	10	60-180	60	87	GapPrac	1	16	2	45	1	target	1	680	660	264213	13.328	12.851	13.805
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143130	dt-generate	8	0.013327	60	10	60-180	60	71	GapPrac	1	17	2	9	1	target	1	454	773	264986	13.328	13.306	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143135	dt-generate	8	0.013327	60	10	60-180	60	102	GapPrac	1	18	2	3	1	target	1	427	787	265773	13.328	12.911	13.740
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143140	dt-generate	8	0.013327	60	10	60-180	60	158	GapPrac	1	19	2	9	0	target	0	774	-1000	264773	13.328	12.838	13.806
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.142937	20101029.143147	dt-generate	8	0.013327	60	10	60-180	60	142	GapPrac	1	20	2	6	1	target	1	827	587	265360	13.328	13.092	13.558
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143245	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	1	1	2	1	1	target	1	627	687	266047	13.328	13.031	13.626
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143251	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	1	2	2	3	0	distractor	1	613	694	266741	13.328	13.070	13.587
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143256	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	1	3	2	6	0	distractor	1	520	740	267481	13.328	13.100	13.543
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143302	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	1	4	2	9	1	distractor	0	400	-1000	266481	13.328	13.120	13.534
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143308	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	1	5	2	9	0	target	0	360	-1000	265481	13.328	13.115	13.542
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143314	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	6	2	45	0	distractor	1	760	620	266101	13.328	12.854	13.789
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143321	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	7	2	9	0	distractor	1	1360	320	266421	13.328	13.309	13.344
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143327	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	8	2	6	0	target	0	933	-1000	265421	13.328	13.308	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143333	dt-generate	8	0.013328	60	10	60-180	60	116	GapExp	0	9	2	3	1	target	1	747	627	266048	13.328	13.306	13.363
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143339	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	10	2	1	0	distractor	1	520	740	266788	13.328	12.872	13.801
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143345	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	11	2	3	0	distractor	1	680	660	267448	13.328	13.100	13.553
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143351	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	12	2	1	0	target	0	587	-1000	266448	13.328	12.944	13.725
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143357	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	13	2	6	0	distractor	1	813	594	267042	13.328	13.104	13.539
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143403	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	14	2	3	0	target	0	520	-1000	266042	13.328	13.027	13.624
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143408	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	15	2	6	1	target	1	507	747	266789	13.328	12.914	13.750
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143415	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	16	2	3	0	target	0	374	-1000	265789	13.328	12.985	13.685
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143420	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	17	2	3	0	distractor	1	920	540	266329	13.328	12.978	13.678
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143426	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	18	2	1	0	distractor	1	640	680	267009	13.328	13.091	13.573
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143433	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	19	2	6	1	target	1	440	780	267789	13.328	13.098	13.556
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143438	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	20	2	9	0	target	0	147	-1000	266789	13.328	13.295	13.372
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143443	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	21	2	1	0	distractor	1	1866	67	266856	13.328	13.309	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143449	dt-generate	8	0.013328	60	10	60-180	60	90	GapExp	0	22	2	9	1	target	1	347	827	267683	13.328	13.307	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143455	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	23	2	45	1	target	1	480	760	268443	13.328	12.862	13.789
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143500	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	24	2	1	0	target	0	480	-1000	267443	13.328	13.118	13.542
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143506	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	25	2	9	1	target	1	480	760	268203	13.328	13.108	13.554
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143512	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	26	2	3	1	target	1	427	787	268990	13.328	13.308	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143517	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	27	2	1	1	target	1	454	773	269763	13.328	12.900	13.754
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143523	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	28	2	9	1	target	1	414	793	270556	13.328	13.103	13.550
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143528	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	29	2	45	1	target	1	440	780	271336	13.328	13.092	13.555
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143534	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	30	2	45	0	distractor	1	520	740	272076	13.328	12.946	13.703
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143541	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	31	2	9	1	target	1	334	833	272909	13.328	12.934	13.737
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143546	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	32	2	9	0	distractor	1	600	700	273609	13.328	13.269	13.373
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143552	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	33	2	3	0	target	0	414	-1000	272609	13.328	13.308	13.345
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143558	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	0	34	2	1	0	distractor	1	600	700	273309	13.328	13.088	13.551
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143604	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	35	2	6	1	target	1	440	780	274089	13.328	12.966	13.689
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143610	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	36	2	3	1	target	1	360	820	274909	13.328	13.112	13.551
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143617	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	37	2	45	1	target	1	360	820	275729	13.328	12.982	13.660
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143622	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	38	2	1	0	distractor	1	987	507	276236	13.328	13.308	13.344
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143628	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	39	2	6	1	target	1	574	713	276949	13.328	13.306	13.345
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143634	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	40	2	45	0	target	0	1160	-1000	275949	13.328	13.115	13.555
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143640	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	41	2	9	1	target	1	467	767	276716	13.328	13.095	13.545
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143645	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	42	2	6	1	target	1	480	760	277476	13.328	13.085	13.556
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143651	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	43	2	3	0	distractor	1	693	654	278130	13.328	13.308	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143657	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	44	2	1	1	target	1	494	753	278883	13.328	13.313	13.344
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143702	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	45	2	3	0	target	0	360	-1000	277883	13.328	13.121	13.543
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143708	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	46	2	3	1	target	1	400	800	278683	13.328	13.093	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143713	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	47	2	6	0	distractor	1	640	680	279363	13.328	13.273	13.373
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143718	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	48	2	9	0	target	0	560	-1000	278363	13.328	13.308	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143725	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	49	2	9	0	distractor	1	640	680	279043	13.328	13.307	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143730	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	50	2	45	1	target	1	454	773	279816	13.328	13.302	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143742	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	51	2	1	0	distractor	1	480	760	280576	13.328	13.097	13.543
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143748	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	52	2	6	0	distractor	1	707	647	281223	13.328	13.128	13.510
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143753	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	53	2	1	1	target	1	560	720	281943	13.328	13.301	13.352
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143759	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	54	2	1	1	target	1	480	760	282703	13.328	13.309	13.345
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143804	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	55	2	45	0	distractor	1	507	747	283450	13.328	13.299	13.352
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143810	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	56	2	3	0	distractor	1	507	747	284197	13.328	12.847	13.797
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143816	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	57	2	1	1	distractor	0	507	-1000	283197	13.328	13.098	13.565
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143822	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	58	2	45	0	target	0	907	-1000	282197	13.328	13.312	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143828	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	59	2	1	1	distractor	0	534	-1000	281197	13.328	13.306	13.353
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143834	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	60	2	9	0	target	0	1013	-1000	280197	13.328	12.894	13.764
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143840	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	61	2	6	0	distractor	1	534	733	280930	13.328	13.299	13.350
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143846	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	62	2	45	1	target	1	374	813	281743	13.328	13.110	13.550
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143852	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	63	2	3	1	target	1	480	760	282503	13.328	12.833	13.805
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143858	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	64	2	6	0	distractor	1	440	780	283283	13.328	13.307	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143903	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	65	2	9	0	target	0	747	-1000	282283	13.328	13.310	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143909	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	66	2	3	1	distractor	0	1560	-1000	281283	13.328	13.307	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143916	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	67	2	6	1	target	1	480	760	282043	13.328	13.301	13.357
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143922	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	68	2	1	0	distractor	1	467	767	282810	13.328	13.098	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143928	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	69	2	45	1	target	1	760	620	283430	13.328	12.838	13.812
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143935	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	70	2	45	0	distractor	1	680	660	284090	13.328	13.098	13.566
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143941	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	71	2	9	0	target	0	587	-1000	283090	13.328	13.189	13.479
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143946	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	72	2	9	1	distractor	0	374	-1000	282090	13.328	12.982	13.672
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143952	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	73	2	6	0	distractor	1	640	680	282770	13.328	13.305	13.344
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.143957	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	74	2	45	0	target	0	427	-1000	281770	13.328	12.987	13.789
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144004	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	75	2	3	0	target	0	574	-1000	280770	13.328	13.100	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144010	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	76	2	3	1	target	1	547	727	281497	13.328	12.991	13.646
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144016	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	77	2	1	1	target	1	347	827	282324	13.328	13.269	13.386
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144022	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	78	2	3	0	target	0	813	-1000	281324	13.328	13.140	13.516
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144027	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	79	2	1	1	target	1	560	720	282044	13.328	13.303	13.349
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144032	dt-generate	8	0.013328	60	10	60-180	60	63	GapExp	0	80	2	9	1	target	1	627	687	282731	13.328	12.902	13.749
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144037	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	81	2	3	1	target	1	907	547	283278	13.328	13.097	13.553
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144043	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	82	2	45	0	distractor	1	547	727	284005	13.328	13.098	13.552
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144049	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	83	2	3	0	distractor	1	427	787	284792	13.328	13.017	13.635
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144055	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	84	2	45	1	target	1	467	767	285559	13.328	12.929	13.722
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144100	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	85	2	45	0	distractor	1	747	627	286186	13.328	13.302	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144107	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	86	2	3	0	distractor	1	960	520	286706	13.328	13.104	13.564
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144113	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	0	87	2	45	1	target	1	827	587	287293	13.328	13.098	13.569
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144120	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	88	2	45	0	target	0	1853	-1000	286293	13.374	12.904	27.095
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144128	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	89	2	45	1	distractor	0	853	-1000	285293	13.328	12.846	13.826
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144134	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	90	2	9	1	target	1	1866	67	285360	13.328	13.101	13.562
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144141	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	91	2	9	1	target	1	507	747	286107	13.328	13.092	13.543
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144146	dt-generate	8	0.013328	60	10	60-180	60	116	GapExp	0	92	2	1	0	target	0	693	-1000	285107	13.328	13.083	13.553
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144152	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	93	2	3	1	target	1	427	787	285894	13.328	12.854	13.803
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144158	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	94	2	6	1	target	1	387	807	286701	13.328	12.854	13.800
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144203	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	95	2	45	1	target	1	840	580	287281	13.328	12.863	13.798
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144210	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	96	2	3	1	target	1	1240	380	287661	13.328	13.099	13.563
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144216	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	97	2	9	1	target	1	400	800	288461	13.328	13.099	13.557
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144222	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	98	2	3	0	distractor	1	534	733	289194	13.328	12.886	13.764
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144227	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	99	2	6	0	distractor	1	574	713	289907	13.328	13.306	13.348
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144233	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	100	2	45	0	distractor	1	627	687	290594	13.328	12.974	13.669
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144245	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	101	2	45	0	distractor	1	400	800	291394	13.328	13.095	13.549
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144251	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	102	2	1	0	distractor	1	427	787	292181	13.328	13.105	13.543
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144257	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	103	2	6	0	distractor	1	494	753	292934	13.328	12.946	13.709
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144303	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	104	2	3	1	distractor	0	587	-1000	291934	13.328	13.265	13.374
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144308	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	105	2	6	0	distractor	1	547	727	292661	13.328	13.303	13.352
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144314	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	106	2	45	1	target	1	454	773	293434	13.328	12.926	13.648
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144321	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	107	2	45	0	target	0	733	-1000	292434	13.328	13.304	13.346
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144327	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	108	2	6	1	distractor	0	507	-1000	291434	13.328	13.199	13.513
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144333	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	109	2	1	0	distractor	1	707	647	292081	13.328	13.094	13.556
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144339	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	110	2	3	1	target	1	454	773	292854	13.328	12.850	13.792
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144345	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	111	2	9	1	target	1	600	700	293554	13.328	12.851	13.813
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144350	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	112	2	6	1	target	1	627	687	294241	13.419	12.862	26.966
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144357	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	113	2	9	0	distractor	1	454	773	295014	13.328	12.999	13.663
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144403	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	114	2	1	0	target	0	414	-1000	294014	13.328	12.886	13.783
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144409	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	115	2	1	1	target	1	627	687	294701	13.328	13.308	13.347
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144414	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	116	2	1	1	target	1	707	647	295348	13.328	13.307	13.345
DTProbeTrack03	3	ProbeTrackDT	1.1	SCS215a	20101029.143242	20101029.144419	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	117	2	6	0	distractor	1	733	634	295982	13.328	13.312	13.345
