exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095226	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	95	2	6	0	distractor	1	667	667	112751	13.328	12.900	13.757
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095232	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	96	2	3	1	target	1	800	600	113351	13.328	13.310	13.347
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095239	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	97	2	3	1	target	1	640	680	114031	13.328	12.963	13.688
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095244	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	98	2	9	1	target	1	1173	414	114445	13.328	13.109	13.542
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095250	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	99	2	9	0	distractor	1	867	567	115012	13.328	12.966	13.677
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095257	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	100	2	6	1	target	1	653	674	115686	13.328	13.098	13.565
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095357	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	101	2	6	1	target	1	627	687	116373	13.328	13.015	13.633
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095403	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	102	2	1	1	target	1	520	740	117113	13.328	12.993	13.681
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095409	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	103	2	3	1	target	1	613	694	117807	13.328	13.309	13.345
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095415	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	104	2	9	0	distractor	1	640	680	118487	13.328	13.001	13.655
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095421	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	0	105	2	6	1	target	1	547	727	119214	13.328	13.107	13.564
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095426	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	106	2	3	1	target	1	667	667	119881	13.328	12.852	13.795
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095432	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	107	2	45	1	distractor	0	760	-1000	118881	13.328	13.305	13.558
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095439	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	108	2	6	0	distractor	1	973	514	119395	13.328	12.906	13.750
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095445	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	109	2	6	1	target	1	587	707	120102	13.328	13.305	13.359
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095451	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	110	2	1	1	target	1	1120	440	120542	13.328	13.308	13.347
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095457	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	111	2	9	1	target	1	1306	347	120889	13.328	12.850	13.814
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095504	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	112	2	3	0	distractor	1	827	587	121476	13.328	13.002	13.656
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095509	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	113	2	45	1	target	1	880	560	122036	13.328	13.102	13.563
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095515	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	114	2	6	1	target	1	574	713	122749	13.328	13.108	13.549
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095521	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	0	115	2	1	0	distractor	1	893	554	123303	13.328	12.937	13.720
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095528	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	116	2	9	0	distractor	1	574	713	124016	13.328	13.307	13.348
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095534	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	117	2	9	0	distractor	1	600	700	124716	13.328	13.297	13.347
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095541	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	118	2	9	1	target	1	720	640	125356	13.328	13.011	13.745
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095546	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	0	119	2	3	0	target	0	907	-1000	124356	13.328	13.110	13.545
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095552	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	120	2	1	1	distractor	0	774	-1000	123356	13.328	12.870	13.779
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095558	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	121	2	3	1	distractor	0	987	-1000	122356	13.328	12.939	13.709
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095604	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	122	2	1	1	target	1	560	720	123076	13.328	13.154	13.504
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095609	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	123	2	1	1	target	1	547	727	123803	13.328	12.868	13.794
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095615	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	124	2	45	0	distractor	1	640	680	124483	13.328	13.257	13.397
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095622	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	125	2	6	0	distractor	1	893	554	125037	13.328	13.309	13.345
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095628	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	126	2	6	0	distractor	1	813	594	125631	13.328	13.095	13.559
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095633	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	127	2	6	0	distractor	1	880	560	126191	13.328	13.084	13.572
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095639	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	128	2	45	1	target	1	734	633	126824	13.328	13.100	13.559
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095645	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	129	2	1	0	distractor	1	587	707	127531	13.328	12.992	13.664
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095651	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	130	2	45	0	distractor	1	454	773	128304	13.328	12.848	13.805
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095657	dt-generate	8	0.013328	60	10	60-180	60	98	GapExp	0	131	2	3	0	target	0	1493	-1000	127304	13.328	13.036	13.612
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095703	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	132	2	9	1	distractor	0	1186	-1000	126304	13.328	12.980	13.679
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095709	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	133	2	9	0	distractor	1	840	580	126884	13.328	13.107	13.563
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095716	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	134	2	3	0	distractor	1	693	654	127538	13.328	13.093	13.556
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095721	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	135	2	9	1	target	1	614	693	128231	13.328	12.937	13.722
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095727	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	136	2	45	0	distractor	1	813	594	128825	13.328	13.282	13.363
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095733	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	137	2	45	1	target	1	520	740	129565	13.328	12.868	13.793
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095739	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	138	2	1	1	target	1	720	640	130205	13.511	12.872	27.096
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095744	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	139	2	3	1	target	1	560	720	130925	13.328	13.102	13.557
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095750	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	140	2	9	1	target	1	560	720	131645	13.328	13.093	13.570
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095755	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	141	2	6	1	target	1	440	780	132425	13.328	12.941	13.723
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095801	dt-generate	8	0.013328	60	10	60-180	60	134	GapExp	0	142	2	1	1	target	1	600	700	133125	13.328	13.308	13.346
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095807	dt-generate	8	0.013328	60	10	60-180	60	89	GapExp	0	143	2	45	0	distractor	1	773	614	133739	13.328	13.308	13.351
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095813	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	144	2	1	0	distractor	1	1453	274	134013	13.328	12.899	13.761
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095820	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	145	2	3	0	distractor	1	1027	487	134500	13.328	12.984	13.671
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095826	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	146	2	1	0	distractor	1	813	594	135094	13.328	13.099	13.552
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095833	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	147	2	9	1	distractor	0	827	-1000	134094	13.328	12.980	13.677
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095839	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	148	2	9	0	distractor	1	1187	407	134501	13.328	12.945	13.717
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095846	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	149	2	3	1	target	1	1373	314	134815	13.328	12.972	13.671
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095853	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	150	2	9	1	target	1	560	720	135535	13.328	13.100	13.552
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095940	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	151	2	45	1	target	1	653	674	136209	13.328	13.054	13.613
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095947	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	152	2	9	0	distractor	1	653	674	136883	13.328	13.227	13.421
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.095953	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	153	2	45	0	distractor	1	840	580	137463	13.328	13.302	13.348
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100000	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	154	2	9	1	target	1	853	574	138037	13.328	12.894	13.760
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100006	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	155	2	3	0	distractor	1	867	567	138604	13.328	13.299	13.355
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100012	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	156	2	45	0	target	0	720	-1000	137604	13.327	13.041	13.613
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100019	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	157	2	3	1	target	1	947	527	138131	13.328	12.860	13.790
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100026	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	158	2	6	1	distractor	0	960	-1000	137131	13.328	12.964	13.697
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100031	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	159	2	45	1	target	1	880	560	137691	13.328	13.108	13.537
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100038	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	160	2	6	0	distractor	1	773	614	138305	13.388	12.881	26.584
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100043	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	161	2	3	1	target	1	480	760	139065	13.328	13.112	13.546
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100049	dt-generate	8	0.013328	60	10	60-180	60	70	GapExp	0	162	2	9	0	distractor	1	853	574	139639	13.328	12.878	13.764
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100055	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	0	163	2	1	0	distractor	1	1013	494	140133	13.328	12.952	13.702
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100101	dt-generate	8	0.013328	60	10	60-180	60	116	GapExp	0	164	2	1	1	target	1	640	680	140813	13.328	12.850	13.807
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100107	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	165	2	9	1	target	1	600	700	141513	13.328	12.852	13.806
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100113	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	166	2	1	1	target	1	1147	427	141940	13.328	13.114	13.551
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100119	dt-generate	8	0.013328	60	10	60-180	60	168	GapExp	0	167	2	1	0	target	0	907	-1000	140940	13.370	12.929	26.987
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100125	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	168	2	3	0	distractor	1	640	680	141620	13.465	12.870	39.469
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100132	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	169	2	45	1	target	1	667	667	142287	13.328	12.932	13.725
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100139	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	170	2	1	1	target	1	613	694	142981	13.328	13.308	13.345
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100145	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	171	2	9	1	target	1	654	673	143654	13.328	13.080	13.564
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100150	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	172	2	6	1	target	1	667	667	144321	13.328	12.871	13.785
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100156	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	173	2	3	0	distractor	1	760	620	144941	13.328	12.959	13.700
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100202	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	174	2	9	1	distractor	0	640	-1000	143941	13.328	12.907	13.755
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100208	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	175	2	1	1	target	1	760	620	144561	13.328	13.309	13.357
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100213	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	176	2	45	0	distractor	1	760	620	145181	13.328	12.989	13.666
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100220	dt-generate	8	0.013328	60	10	60-180	60	111	GapExp	0	177	2	3	1	target	1	614	693	145874	13.328	12.981	13.675
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100226	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	178	2	3	1	target	1	1840	80	145954	13.328	12.910	13.750
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100233	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	179	2	6	0	target	0	613	-1000	144954	13.328	12.902	13.753
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100239	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	180	2	45	1	target	1	800	600	145554	13.328	12.929	13.722
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100245	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	181	2	3	0	distractor	1	693	654	146208	13.328	13.105	13.544
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100252	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	182	2	3	1	distractor	0	3719	-1000	145208	13.328	13.094	13.571
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100300	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	183	2	3	1	target	1	627	687	145895	13.328	12.864	13.784
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100306	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	184	2	6	0	target	0	987	-1000	144895	13.328	13.100	13.564
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100311	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	185	2	6	0	distractor	1	773	614	145509	13.328	12.904	13.743
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100317	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	186	2	9	0	distractor	1	600	700	146209	13.328	13.300	13.361
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100323	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	187	2	1	0	target	0	680	-1000	145209	13.328	13.309	13.348
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100329	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	188	2	45	1	target	1	800	600	145809	13.328	12.849	13.801
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100336	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	189	2	6	0	distractor	1	867	567	146376	13.328	13.287	13.368
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100341	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	190	2	1	1	target	1	960	520	146896	13.328	12.871	13.798
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100348	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	191	2	1	0	distractor	1	827	587	147483	13.328	12.997	13.653
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100354	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	192	2	6	1	target	1	613	694	148177	13.328	12.872	13.791
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100400	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	193	2	6	0	distractor	1	733	634	148811	13.328	12.935	13.730
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100406	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	194	2	1	0	distractor	1	947	527	149338	13.328	12.876	13.780
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100412	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	195	2	45	1	target	1	747	627	149965	13.328	12.884	13.778
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100418	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	196	2	45	0	distractor	1	627	687	150652	13.328	12.883	13.759
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100424	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	197	2	1	0	distractor	1	720	640	151292	13.328	12.967	13.676
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100430	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	198	2	9	1	target	1	813	594	151886	13.328	13.104	13.557
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100437	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	199	2	45	0	distractor	1	1027	487	152373	13.328	12.859	13.785
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100443	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	200	2	9	1	distractor	0	1080	-1000	151373	13.328	13.108	13.540
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100522	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	201	2	45	1	target	1	1080	460	151833	13.328	12.861	13.786
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100528	dt-generate	8	0.013328	60	10	60-180	60	168	GapExp	0	202	2	6	1	target	1	640	680	152513	13.328	12.874	13.765
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100535	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	203	2	9	0	distractor	1	694	653	153166	13.328	13.035	13.621
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100541	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	204	2	45	1	target	1	960	520	153686	13.328	12.883	13.800
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.094156	20101029.100547	dt-generate	8	0.013328	60	10	60-180	60	140	GapExp	0	205	2	45	0	distractor	1	720	640	154326	13.328	12.913	13.743
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100649	dt-shadow	8	0.013327	60	10	60-180	60	112	GapPrac	1	1	2	9	1	target	1	667	667	154993	13.328	13.098	13.554
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100655	dt-shadow	8	0.013327	60	10	60-180	60	122	GapPrac	1	2	2	3	0	distractor	1	773	614	155607	13.328	12.910	13.727
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100701	dt-shadow	8	0.013327	60	10	60-180	60	120	GapPrac	1	3	2	1	1	target	1	534	733	156340	13.328	12.862	13.786
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100707	dt-shadow	8	0.013327	60	10	60-180	60	65	GapPrac	1	4	2	1	0	distractor	1	840	580	156920	13.328	12.915	13.748
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100712	dt-shadow	8	0.013327	60	10	60-180	60	148	GapPrac	1	5	2	45	0	distractor	1	374	813	157733	13.328	12.984	13.674
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100718	dt-shadow	8	0.013327	60	10	60-180	60	115	GapPrac	1	6	2	6	1	target	1	787	607	158340	13.328	13.114	13.550
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100724	dt-shadow	8	0.013327	60	10	60-180	60	137	GapPrac	1	7	2	9	0	distractor	1	880	560	158900	13.328	12.928	13.716
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100730	dt-shadow	8	0.013327	60	10	60-180	60	161	GapPrac	1	8	2	6	0	distractor	1	614	693	159593	13.328	13.092	13.552
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100737	dt-shadow	8	0.013327	60	10	60-180	60	144	GapPrac	1	9	2	9	1	distractor	0	1067	-1000	158593	13.328	12.864	13.800
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100743	dt-shadow	8	0.013327	60	10	60-180	60	166	GapPrac	1	10	2	9	0	distractor	1	813	594	159187	13.328	13.087	13.563
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100750	dt-shadow	8	0.013327	60	10	60-180	60	64	GapPrac	1	11	2	1	0	distractor	1	813	594	159781	13.328	13.066	13.579
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100755	dt-shadow	8	0.013327	60	10	60-180	60	147	GapPrac	1	12	2	45	1	target	1	747	627	160408	13.328	12.956	13.701
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100802	dt-shadow	8	0.013327	60	10	60-180	60	90	GapPrac	1	13	2	45	0	distractor	1	1506	247	160655	13.328	12.937	13.707
DTProbeTrack03	2	ProbeTrackDT	1.1	SCS215a	20101029.100645	20101029.100809	dt-shadow	8	0.013327	60	10	60-180	60	96	GapPrac	1	14	2	3	1	target	1	560	720	161375	13.328	13.309	13.347
