exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091908	dt-generate	8	0.013327	60	10	60-180	60	95	GapExp	0	67	2	6	1	target	1	467	767	59906	13.328	13.102	13.549
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091913	dt-generate	8	0.013327	60	10	60-180	60	78	GapExp	0	68	2	3	0	target	0	600	-1000	58906	13.328	13.126	13.519
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091918	dt-generate	8	0.013327	60	10	60-180	60	109	GapExp	0	69	2	9	0	target	0	507	-1000	57906	13.382	13.057	26.644
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091924	dt-generate	8	0.013327	60	10	60-180	60	161	GapExp	0	70	2	45	1	target	1	454	773	58679	13.328	13.103	13.559
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091930	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	71	2	45	1	distractor	0	494	-1000	57679	13.328	12.853	13.804
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091936	dt-generate	8	0.013327	60	10	60-180	60	72	GapExp	0	72	2	6	1	target	1	440	780	58459	13.328	13.307	13.349
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091941	dt-generate	8	0.013327	60	10	60-180	60	140	GapExp	0	73	2	6	1	target	1	467	767	59226	13.328	12.830	13.826
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091947	dt-generate	8	0.013327	60	10	60-180	60	97	GapExp	0	74	2	3	0	distractor	1	693	654	59880	13.328	13.074	13.731
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091952	dt-generate	8	0.013327	60	10	60-180	60	131	GapExp	0	75	2	1	0	target	0	494	-1000	58880	13.328	13.097	13.550
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.091958	dt-generate	8	0.013327	60	10	60-180	60	72	GapExp	0	76	2	6	1	target	1	307	847	59727	13.328	13.079	13.576
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092003	dt-generate	8	0.013327	60	10	60-180	60	61	GapExp	0	77	2	1	1	target	1	534	733	60460	13.328	12.908	13.760
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092007	dt-generate	8	0.013327	60	10	60-180	60	129	GapExp	0	78	2	1	0	distractor	1	414	793	61253	13.328	13.298	13.375
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092013	dt-generate	8	0.013327	60	10	60-180	60	163	GapExp	0	79	2	6	1	target	1	320	840	62093	13.328	13.094	13.667
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092019	dt-generate	8	0.013327	60	10	60-180	60	91	GapExp	0	80	2	1	1	target	1	374	813	62906	13.328	12.883	13.786
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092024	dt-generate	8	0.013327	60	10	60-180	60	94	GapExp	0	81	2	45	1	target	1	653	674	63580	13.328	12.863	13.805
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092030	dt-generate	8	0.013327	60	10	60-180	60	87	GapExp	0	82	2	9	0	distractor	1	440	780	64360	13.328	13.307	13.355
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092035	dt-generate	8	0.013327	60	10	60-180	60	92	GapExp	0	83	2	45	0	target	0	627	-1000	63360	13.328	13.112	13.559
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092040	dt-generate	8	0.013327	60	10	60-180	60	159	GapExp	0	84	2	1	0	distractor	1	787	607	63967	13.328	12.873	13.788
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092047	dt-generate	8	0.013327	60	10	60-180	60	121	GapExp	0	85	2	3	0	distractor	1	773	614	64581	13.328	12.910	13.738
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092053	dt-generate	8	0.013327	60	10	60-180	60	156	GapExp	0	86	2	45	0	distractor	1	494	753	65334	13.328	13.005	13.671
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092059	dt-generate	8	0.013327	60	10	60-180	60	147	GapExp	0	87	2	9	1	distractor	0	520	-1000	64334	13.328	12.853	13.811
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092105	dt-generate	8	0.013327	60	10	60-180	60	143	GapExp	0	88	2	45	0	distractor	1	613	694	65028	13.327	13.305	13.348
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092112	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	89	2	1	1	target	1	2119	0	65028	13.328	12.886	13.764
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092119	dt-generate	8	0.013327	60	10	60-180	60	86	GapExp	0	90	2	3	0	target	0	1613	-1000	64028	13.328	13.281	13.378
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092125	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	91	2	9	1	target	1	427	787	64815	13.328	13.085	13.578
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092131	dt-generate	8	0.013327	60	10	60-180	60	102	GapExp	0	92	2	45	0	distractor	1	520	740	65555	13.328	13.308	13.346
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092137	dt-generate	8	0.013327	60	10	60-180	60	87	GapExp	0	93	2	3	1	target	1	907	547	66102	13.328	13.118	13.552
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092142	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	94	2	45	1	target	1	454	773	66875	13.328	12.946	13.716
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092148	dt-generate	8	0.013327	60	10	60-180	60	79	GapExp	0	95	2	45	0	target	0	627	-1000	65875	13.328	13.047	13.620
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092154	dt-generate	8	0.013327	60	10	60-180	60	113	GapExp	0	96	2	45	0	distractor	1	440	780	66655	13.328	13.303	13.348
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092200	dt-generate	8	0.013327	60	10	60-180	60	153	GapExp	0	97	2	9	1	target	1	280	860	67515	13.328	12.996	13.664
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092205	dt-generate	8	0.013327	60	10	60-180	60	134	GapExp	0	98	2	45	1	target	1	534	733	68248	13.328	12.944	13.713
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092212	dt-generate	8	0.013327	60	10	60-180	60	113	GapExp	0	99	2	45	1	target	1	520	740	68988	13.328	12.905	13.741
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092218	dt-generate	8	0.013327	60	10	60-180	60	163	GapExp	0	100	2	1	0	distractor	1	440	780	69768	13.328	13.091	13.552
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092301	dt-generate	8	0.013327	60	10	60-180	60	100	GapExp	0	101	2	3	1	target	1	1466	267	70035	13.328	13.102	13.570
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092307	dt-generate	8	0.013327	60	10	60-180	60	167	GapExp	0	102	2	6	1	target	1	494	753	70788	13.328	13.010	13.649
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092313	dt-generate	8	0.013327	60	10	60-180	60	158	GapExp	0	103	2	1	0	distractor	1	414	793	71581	13.328	13.085	13.563
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092319	dt-generate	8	0.013327	60	10	60-180	60	103	GapExp	0	104	2	9	1	distractor	0	360	-1000	70581	13.328	13.143	13.500
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092324	dt-generate	8	0.013327	60	10	60-180	60	97	GapExp	0	105	2	1	0	target	0	400	-1000	69581	13.328	13.098	13.619
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092329	dt-generate	8	0.013327	60	10	60-180	60	178	GapExp	0	106	2	6	0	distractor	1	320	840	70421	13.328	13.114	13.537
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092336	dt-generate	8	0.013327	60	10	60-180	60	179	GapExp	0	107	2	6	1	distractor	0	374	-1000	69421	13.328	13.113	13.555
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092342	dt-generate	8	0.013327	60	10	60-180	60	99	GapExp	0	108	2	9	0	distractor	1	360	820	70241	13.328	13.307	13.356
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092347	dt-generate	8	0.013327	60	10	60-180	60	155	GapExp	0	109	2	1	0	target	0	640	-1000	69241	13.328	13.304	13.350
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092353	dt-generate	8	0.013327	60	10	60-180	60	71	GapExp	0	110	2	3	1	target	1	507	747	69988	13.596	12.851	39.976
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092358	dt-generate	8	0.013327	60	10	60-180	60	142	GapExp	0	111	2	6	0	distractor	1	334	833	70821	13.328	13.110	13.552
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092404	dt-generate	8	0.013327	60	10	60-180	60	175	GapExp	0	112	2	9	0	distractor	1	454	773	71594	13.328	12.871	13.817
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092410	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	113	2	45	0	distractor	1	427	787	72381	13.328	12.922	13.745
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092416	dt-generate	8	0.013327	60	10	60-180	60	132	GapExp	0	114	2	9	1	target	1	547	727	73108	13.328	13.307	13.347
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092422	dt-generate	8	0.013327	60	10	60-180	60	99	GapExp	0	115	2	45	1	target	1	387	807	73915	13.328	13.019	13.630
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092428	dt-generate	8	0.013327	60	10	60-180	60	95	GapExp	0	116	2	3	1	target	1	840	580	74495	13.382	13.123	26.632
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092433	dt-generate	8	0.013327	60	10	60-180	60	85	GapExp	0	117	2	9	1	target	1	454	773	75268	13.328	13.099	13.544
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092438	dt-generate	8	0.013327	60	10	60-180	60	87	GapExp	0	118	2	1	0	target	0	334	-1000	74268	13.328	13.099	13.557
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092443	dt-generate	8	0.013327	60	10	60-180	60	86	GapExp	0	119	2	3	1	target	1	427	787	75055	13.328	12.855	13.800
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092448	dt-generate	8	0.013327	60	10	60-180	60	105	GapExp	0	120	2	1	0	target	0	414	-1000	74055	13.328	12.914	13.740
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092453	dt-generate	8	0.013327	60	10	60-180	60	85	GapExp	0	121	2	1	1	target	1	707	647	74702	13.328	13.105	13.550
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092458	dt-generate	8	0.013327	60	10	60-180	60	83	GapExp	0	122	2	3	0	distractor	1	334	833	75535	13.328	12.882	13.779
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092503	dt-generate	8	0.013327	60	10	60-180	60	67	GapExp	0	123	2	9	1	target	1	360	820	76355	13.328	13.306	13.348
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092508	dt-generate	8	0.013327	60	10	60-180	60	78	GapExp	0	124	2	9	0	distractor	1	307	847	77202	13.328	13.092	13.565
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092513	dt-generate	8	0.013327	60	10	60-180	60	70	GapExp	0	125	2	3	0	distractor	1	494	753	77955	13.328	12.882	13.760
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092518	dt-generate	8	0.013327	60	10	60-180	60	112	GapExp	0	126	2	1	1	target	1	494	753	78708	13.328	13.280	13.374
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092523	dt-generate	8	0.013327	60	10	60-180	60	164	GapExp	0	127	2	1	1	distractor	0	627	-1000	77708	13.328	12.948	13.715
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092529	dt-generate	8	0.013327	60	10	60-180	60	150	GapExp	0	128	2	45	1	distractor	0	680	-1000	76708	13.328	12.855	13.806
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092536	dt-generate	8	0.013327	60	10	60-180	60	87	GapExp	0	129	2	9	1	target	1	360	820	77528	13.328	13.105	13.556
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092541	dt-generate	8	0.013327	60	10	60-180	60	65	GapExp	0	130	2	45	1	target	1	440	780	78308	13.328	13.101	13.550
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092546	dt-generate	8	0.013327	60	10	60-180	60	95	GapExp	0	131	2	1	0	distractor	1	574	713	79021	13.328	13.304	13.348
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092551	dt-generate	8	0.013327	60	10	60-180	60	79	GapExp	0	132	2	45	0	distractor	1	467	767	79788	13.328	13.309	13.355
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092557	dt-generate	8	0.013327	60	10	60-180	60	123	GapExp	0	133	2	1	1	distractor	0	400	-1000	78788	13.328	12.843	13.819
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092602	dt-generate	8	0.013327	60	10	60-180	60	153	GapExp	0	134	2	3	0	distractor	1	374	813	79601	13.328	13.093	13.568
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092608	dt-generate	8	0.013327	60	10	60-180	60	79	GapExp	0	135	2	6	1	target	1	480	760	80361	13.328	13.039	13.616
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092613	dt-generate	8	0.013327	60	10	60-180	60	64	GapExp	0	136	2	1	1	target	1	334	833	81194	13.328	13.252	13.404
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092618	dt-generate	8	0.013327	60	10	60-180	60	142	GapExp	0	137	2	1	0	distractor	1	693	654	81848	13.328	12.904	13.763
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092624	dt-generate	8	0.013327	60	10	60-180	60	123	GapExp	0	138	2	1	1	target	1	374	813	82661	13.328	12.873	13.766
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092629	dt-generate	8	0.013327	60	10	60-180	60	142	GapExp	0	139	2	3	1	target	1	427	787	83448	13.328	12.953	13.698
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092635	dt-generate	8	0.013327	60	10	60-180	60	66	GapExp	0	140	2	3	1	target	1	374	813	84261	13.328	13.309	13.348
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092639	dt-generate	8	0.013327	60	10	60-180	60	115	GapExp	0	141	2	1	1	target	1	1000	500	84761	13.328	13.294	13.354
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092645	dt-generate	8	0.013327	60	10	60-180	60	62	GapExp	0	142	2	6	0	distractor	1	454	773	85534	13.328	13.111	13.554
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092650	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	143	2	1	0	target	0	613	-1000	84534	13.328	12.945	13.715
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092656	dt-generate	8	0.013327	60	10	60-180	60	108	GapExp	0	144	2	45	0	distractor	1	360	820	85354	13.328	13.165	13.483
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092702	dt-generate	8	0.013327	60	10	60-180	60	70	GapExp	0	145	2	3	1	target	1	467	767	86121	13.396	13.186	26.649
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092706	dt-generate	8	0.013327	60	10	60-180	60	172	GapExp	0	146	2	3	0	target	0	560	-1000	85121	13.328	12.990	13.664
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092713	dt-generate	8	0.013327	60	10	60-180	60	111	GapExp	0	147	2	6	0	distractor	1	507	747	85868	13.493	12.867	53.321
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092718	dt-generate	8	0.013327	60	10	60-180	60	67	GapExp	0	148	2	9	1	target	1	414	793	86661	13.328	13.308	13.347
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092723	dt-generate	8	0.013327	60	10	60-180	60	173	GapExp	0	149	2	45	1	target	1	467	767	87428	13.328	12.891	13.775
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092730	dt-generate	8	0.013327	60	10	60-180	60	85	GapExp	0	150	2	9	0	distractor	1	414	793	88221	13.328	13.299	13.365
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092757	dt-generate	8	0.013327	60	10	60-180	60	119	GapExp	0	151	2	45	0	target	0	627	-1000	87221	13.328	13.104	13.566
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092803	dt-generate	8	0.013327	60	10	60-180	60	79	GapExp	0	152	2	45	1	target	1	334	833	88054	13.328	12.849	13.804
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092808	dt-generate	8	0.013327	60	10	60-180	60	153	GapExp	0	153	2	9	0	distractor	1	494	753	88807	13.328	13.046	13.604
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092814	dt-generate	8	0.013327	60	10	60-180	60	156	GapExp	0	154	2	3	0	distractor	1	520	740	89547	13.328	12.850	13.819
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092820	dt-generate	8	0.013327	60	10	60-180	60	121	GapExp	0	155	2	6	1	distractor	0	494	-1000	88547	13.328	13.307	13.356
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092826	dt-generate	8	0.013327	60	10	60-180	60	98	GapExp	0	156	2	1	0	target	0	614	-1000	87547	13.328	13.161	13.505
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092831	dt-generate	8	0.013327	60	10	60-180	60	109	GapExp	0	157	2	1	1	target	1	494	753	88300	13.328	12.868	13.773
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092836	dt-generate	8	0.013327	60	10	60-180	60	71	GapExp	0	158	2	9	1	target	1	640	680	88980	13.328	13.077	13.580
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092841	dt-generate	8	0.013327	60	10	60-180	60	144	GapExp	0	159	2	3	0	distractor	1	467	767	89747	13.328	13.152	13.500
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092847	dt-generate	8	0.013327	60	10	60-180	60	101	GapExp	0	160	2	6	0	target	0	800	-1000	88747	13.328	13.309	13.344
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092853	dt-generate	8	0.013327	60	10	60-180	60	94	GapExp	0	161	2	9	1	target	1	454	773	89520	13.328	13.208	13.437
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092858	dt-generate	8	0.013327	60	10	60-180	60	127	GapExp	0	162	2	6	0	distractor	1	334	833	90353	13.328	12.935	13.723
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092903	dt-generate	8	0.013327	60	10	60-180	60	137	GapExp	0	163	2	45	1	target	1	307	847	91200	13.328	12.917	13.745
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092909	dt-generate	8	0.013327	60	10	60-180	60	132	GapExp	0	164	2	3	1	target	1	334	833	92033	13.328	13.272	13.382
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092915	dt-generate	8	0.013327	60	10	60-180	60	134	GapExp	0	165	2	6	1	distractor	0	853	-1000	91033	13.328	12.876	13.777
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092921	dt-generate	8	0.013327	60	10	60-180	60	69	GapExp	0	166	2	9	0	distractor	1	574	713	91746	13.328	12.943	13.689
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092926	dt-generate	8	0.013327	60	10	60-180	60	171	GapExp	0	167	2	1	1	target	1	347	827	92573	13.328	13.105	13.557
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092932	dt-generate	8	0.013327	60	10	60-180	60	157	GapExp	0	168	2	6	0	distractor	1	520	740	93313	13.328	12.893	13.763
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092938	dt-generate	8	0.013327	60	10	60-180	60	130	GapExp	0	169	2	45	1	target	1	360	820	94133	13.328	12.975	13.678
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092944	dt-generate	8	0.013327	60	10	60-180	60	75	GapExp	0	170	2	9	0	distractor	1	454	773	94906	13.328	13.306	13.347
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092949	dt-generate	8	0.013327	60	10	60-180	60	120	GapExp	0	171	2	45	0	distractor	1	427	787	95693	13.328	13.303	13.346
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.092955	dt-generate	8	0.013327	60	10	60-180	60	164	GapExp	0	172	2	6	1	target	1	467	767	96460	13.328	13.016	13.626
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093001	dt-generate	8	0.013327	60	10	60-180	60	125	GapExp	0	173	2	3	0	distractor	1	494	753	97213	13.328	13.089	13.560
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093007	dt-generate	8	0.013327	60	10	60-180	60	140	GapExp	0	174	2	6	0	distractor	1	374	813	98026	13.328	12.982	13.698
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093012	dt-generate	8	0.013327	60	10	60-180	60	109	GapExp	0	175	2	9	0	distractor	1	334	833	98859	13.328	12.938	13.710
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093018	dt-generate	8	0.013327	60	10	60-180	60	127	GapExp	0	176	2	3	0	target	0	454	-1000	97859	13.328	12.927	13.729
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093023	dt-generate	8	0.013327	60	10	60-180	60	75	GapExp	0	177	2	45	1	distractor	0	560	-1000	96859	13.328	12.857	13.792
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093029	dt-generate	8	0.013327	60	10	60-180	60	114	GapExp	0	178	2	3	0	distractor	1	560	720	97579	13.328	12.997	13.646
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093034	dt-generate	8	0.013327	60	10	60-180	60	147	GapExp	0	179	2	1	0	distractor	1	307	847	98426	13.328	13.109	13.544
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093040	dt-generate	8	0.013327	60	10	60-180	60	104	GapExp	0	180	2	1	1	distractor	0	520	-1000	97426	13.328	13.041	13.611
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093045	dt-generate	8	0.013327	60	10	60-180	60	65	GapExp	0	181	2	9	1	target	1	1027	487	97913	13.328	13.063	13.712
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093051	dt-generate	8	0.013327	60	10	60-180	60	155	GapExp	0	182	2	6	1	target	1	534	733	98646	13.328	13.065	13.598
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093057	dt-generate	8	0.013327	60	10	60-180	60	128	GapExp	0	183	2	9	1	distractor	0	680	-1000	97646	13.328	13.307	13.345
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093102	dt-generate	8	0.013327	60	10	60-180	60	91	GapExp	0	184	2	6	0	distractor	1	347	827	98473	13.328	13.106	13.545
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093108	dt-generate	8	0.013327	60	10	60-180	60	161	GapExp	0	185	2	6	0	distractor	1	400	800	99273	13.328	12.886	13.776
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093114	dt-generate	8	0.013327	60	10	60-180	60	98	GapExp	0	186	2	1	0	distractor	1	507	747	100020	13.328	13.307	13.347
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093119	dt-generate	8	0.013327	60	10	60-180	60	170	GapExp	0	187	2	9	1	target	1	414	793	100813	13.328	13.100	13.559
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093125	dt-generate	8	0.013327	60	10	60-180	60	165	GapExp	0	188	2	9	1	target	1	414	793	101606	13.328	13.111	13.549
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093131	dt-generate	8	0.013327	60	10	60-180	60	81	GapExp	0	189	2	3	1	target	1	507	747	102353	13.328	12.961	13.701
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093136	dt-generate	8	0.013327	60	10	60-180	60	174	GapExp	0	190	2	1	1	target	1	294	853	103206	13.328	13.307	13.349
DTProbeTrack03	17	ProbeTrackDT	1.1	SCS215a	20110128.091207	20110128.093142	dt-generate	8	0.013327	60	10	60-180	60	61	GapExp	0	191	2	45	1	target	1	414	793	103999	13.328	13.308	13.346
