exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132111	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	38	2	30	1	target	1	505	748	223562	13.328	12.931	13.725
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132117	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	39	2	1	1	target	1	313	844	224406	13.328	13.294	13.363
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132123	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	40	2	30	0	target	0	497	-1000	223406	13.328	12.940	13.717
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132130	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	41	2	1	1	target	1	397	802	224208	13.328	12.959	13.685
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132136	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	42	2	30	1	target	1	659	671	224879	13.328	13.122	13.538
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132143	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	43	2	1	0	target	0	1169	-1000	223879	13.328	13.100	13.551
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132149	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	44	2	0	0	distractor	1	647	677	224556	13.328	13.075	13.596
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132155	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	45	2	0	0	distractor	1	443	779	225335	13.328	13.033	13.629
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132201	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	46	2	0	1	target	1	403	799	226134	13.328	12.977	13.680
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132207	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	47	2	30	1	target	1	770	615	226749	13.328	13.000	13.656
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132213	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	48	2	3	1	target	1	820	590	227339	13.328	12.963	13.694
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132218	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	49	2	3	1	target	1	1345	328	227667	13.328	12.869	13.787
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132224	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	50	2	1	1	target	1	3165	0	227667	13.328	13.098	13.565
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132252	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	51	2	1	0	target	0	494	-1000	226667	13.328	13.021	13.631
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132258	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	52	2	3	1	target	1	790	605	227272	13.328	12.908	13.773
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132303	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	53	2	3	1	target	1	294	853	228125	13.328	13.307	13.344
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132309	dt-generate	8	0.013328	60	10	60-180	60	61	GapExp	0	54	2	3	1	target	1	371	815	228940	13.328	12.854	13.803
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132313	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	55	2	1	1	target	1	504	748	229688	13.328	13.088	13.565
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132318	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	56	2	1	0	target	0	415	-1000	228688	13.328	12.945	13.710
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132324	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	57	2	30	1	target	1	471	765	229453	13.328	12.904	13.745
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132331	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	58	2	3	0	distractor	1	590	705	230158	13.328	13.298	13.346
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132336	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	59	2	0	0	target	0	566	-1000	229158	13.328	13.296	13.362
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132342	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	0	60	2	30	0	target	0	473	-1000	228158	13.328	13.102	13.546
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132348	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	61	2	3	1	target	1	390	805	228963	13.328	12.933	13.751
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132354	dt-generate	8	0.013328	60	10	60-180	60	80	GapExp	0	62	2	3	0	distractor	1	570	715	229678	13.328	12.882	13.787
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132359	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	0	63	2	3	0	distractor	1	713	644	230322	13.328	13.022	13.626
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132405	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	64	2	1	0	target	0	955	-1000	229322	13.328	13.092	13.579
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132410	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	65	2	0	1	target	1	417	792	230114	13.328	13.232	13.425
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132416	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	66	2	0	0	target	0	940	-1000	229114	13.328	13.111	13.559
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132422	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	67	2	1	0	target	0	1177	-1000	228114	13.328	13.114	13.549
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132427	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	68	2	0	1	target	1	414	793	228907	13.328	13.307	13.347
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132433	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	69	2	30	0	target	0	722	-1000	227907	13.328	12.881	13.768
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132439	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	70	2	30	0	target	0	400	-1000	226907	13.328	12.927	13.736
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132446	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	71	2	1	0	distractor	1	603	699	227606	13.328	12.918	13.738
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132451	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	72	2	30	0	target	0	629	-1000	226606	13.328	12.945	13.717
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132458	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	73	2	1	1	target	1	381	810	227416	13.328	13.011	13.646
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132504	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	74	2	1	0	target	0	467	-1000	226416	13.328	13.307	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132510	dt-generate	8	0.013328	60	10	60-180	60	178	GapExp	0	75	2	30	1	target	1	529	736	227152	13.448	12.889	40.147
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132517	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	76	2	3	0	target	0	850	-1000	226152	13.328	13.071	13.585
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132523	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	77	2	0	1	target	1	1070	465	226617	13.328	13.310	13.344
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132528	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	78	2	1	1	target	1	423	789	227406	13.328	13.308	13.347
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132533	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	79	2	30	0	distractor	1	1846	77	227483	13.328	13.081	13.581
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132540	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	80	2	30	1	early	-4	-152	-1000	226483	13.326	12.955	13.603
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132546	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	81	2	1	1	target	1	721	640	227123	13.326	12.842	13.815
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132552	dt-generate	8	0.013328	60	10	60-180	60	115	GapExp	0	82	2	3	0	target	0	874	-1000	226123	13.328	13.306	13.350
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132558	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	83	2	3	1	target	1	404	798	226921	13.328	13.307	13.345
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132603	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	84	2	3	0	target	0	433	-1000	225921	13.328	13.028	13.636
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132608	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	85	2	3	0	target	0	604	-1000	224921	13.328	12.987	13.668
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132615	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	86	2	3	1	target	1	1898	51	224972	13.328	12.913	13.743
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132622	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	87	2	0	1	target	1	974	513	225485	13.328	13.097	13.554
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132627	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	88	2	1	0	target	0	368	-1000	224485	13.328	12.890	13.768
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132633	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	0	89	2	0	0	target	0	506	-1000	223485	13.328	13.071	13.591
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132639	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	90	2	0	0	target	0	649	-1000	222485	13.328	13.157	13.500
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132645	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	91	2	0	0	target	0	1011	-1000	221485	13.328	12.941	13.738
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132651	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	92	2	0	0	distractor	1	618	691	222176	13.328	12.996	13.651
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132658	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	93	2	0	0	target	0	1563	-1000	221176	13.328	13.299	13.349
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132704	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	0	94	2	1	1	target	1	357	822	221998	13.328	13.095	13.555
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132710	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	95	2	0	1	target	1	560	720	222718	13.328	13.300	13.351
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132715	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	96	2	0	0	distractor	1	696	652	223370	13.328	13.166	13.491
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132722	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	97	2	0	1	target	1	394	803	224173	13.328	12.892	13.752
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132727	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	98	2	0	1	target	1	512	744	224917	13.328	13.117	13.551
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132732	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	99	2	3	1	target	1	562	719	225636	13.328	13.110	13.552
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132738	dt-generate	8	0.013328	60	10	60-180	60	90	GapExp	0	100	2	3	0	target	0	417	-1000	224636	13.329	13.306	13.556
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132808	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	0	101	2	30	0	distractor	1	556	722	225358	13.328	13.110	13.545
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132815	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	102	2	1	1	target	1	351	825	226183	13.328	12.876	13.768
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132820	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	103	2	0	0	distractor	1	444	778	226961	13.328	12.923	13.733
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132826	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	104	2	0	0	target	0	468	-1000	225961	13.328	13.287	13.367
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132832	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	105	2	3	1	target	1	1128	436	226397	13.328	13.307	13.343
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132837	dt-generate	8	0.013328	60	10	60-180	60	159	GapExp	0	106	2	3	1	target	1	402	799	227196	13.328	13.299	13.364
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132843	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	107	2	30	0	distractor	1	589	706	227902	13.328	13.100	13.552
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132850	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	108	2	3	0	distractor	1	479	761	228663	13.328	12.882	13.773
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132855	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	109	2	1	0	distractor	1	563	719	229382	13.328	13.309	13.347
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132900	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	110	2	30	0	target	0	818	-1000	228382	13.328	12.973	13.682
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132906	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	111	2	3	0	target	0	533	-1000	227382	13.328	13.016	13.625
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132913	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	112	2	1	0	distractor	1	789	606	227988	13.328	13.307	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132919	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	113	2	30	1	target	1	479	761	228749	13.328	13.111	13.552
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132925	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	114	2	0	1	target	1	477	762	229511	13.328	12.843	13.818
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132930	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	0	115	2	0	1	target	1	583	709	230220	13.328	13.072	13.571
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132937	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	116	2	30	0	distractor	1	702	649	230869	13.328	13.065	13.628
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132943	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	117	2	3	1	target	1	687	657	231526	13.328	13.277	13.378
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132948	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	118	2	0	1	target	1	732	634	232160	13.328	13.303	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.132954	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	119	2	0	1	target	1	452	774	232934	13.328	13.098	13.551
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133000	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	120	2	3	1	target	1	538	731	233665	13.328	12.868	13.780
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133006	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	121	2	1	1	target	1	355	823	234488	13.328	12.940	13.700
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133011	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	122	2	30	1	target	1	501	750	235238	13.328	13.156	13.499
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133017	dt-generate	8	0.013328	60	10	60-180	60	168	GapExp	0	123	2	0	1	target	1	649	676	235914	13.328	12.940	13.717
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133024	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	124	2	0	1	target	1	737	632	236546	13.328	12.878	13.760
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133030	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	125	2	1	1	target	1	583	709	237255	13.328	12.954	13.759
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133036	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	126	2	3	0	target	0	376	-1000	236255	13.328	13.065	13.578
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133041	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	127	2	0	1	target	1	988	506	236761	13.328	12.857	13.785
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133047	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	128	2	3	0	target	0	962	-1000	235761	13.328	12.968	13.702
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133053	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	129	2	3	1	target	1	370	815	236576	13.328	13.111	13.546
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133059	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	130	2	3	1	target	1	438	781	237357	13.328	13.307	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133104	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	131	2	1	0	target	0	442	-1000	236357	13.328	13.106	13.543
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133110	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	132	2	0	0	distractor	1	661	670	237027	13.328	12.909	13.720
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133116	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	133	2	3	0	target	0	875	-1000	236027	13.328	13.091	13.572
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133123	dt-generate	8	0.013328	60	10	60-180	60	157	GapExp	0	134	2	30	1	target	1	597	702	236729	13.328	13.035	13.619
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133129	dt-generate	8	0.013328	60	10	60-180	60	126	GapExp	0	135	2	30	0	target	0	795	-1000	235729	13.328	12.845	13.798
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133136	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	136	2	0	1	target	1	344	828	236557	13.328	12.915	13.744
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133141	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	137	2	3	0	target	0	442	-1000	235557	13.328	12.948	13.695
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133148	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	138	2	30	1	target	1	324	838	236395	13.328	12.898	13.756
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133153	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	139	2	3	0	distractor	1	648	676	237071	13.328	13.093	13.570
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133159	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	140	2	0	0	target	0	1508	-1000	236071	13.328	13.107	13.558
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133204	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	141	2	1	0	distractor	1	657	672	236743	13.328	13.100	13.564
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133210	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	142	2	3	1	target	1	451	775	237518	13.328	13.307	13.354
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133217	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	143	2	1	0	distractor	1	749	626	238144	13.328	13.306	13.352
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133222	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	144	2	30	1	target	1	454	773	238917	13.328	12.961	13.694
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133228	dt-generate	8	0.013328	60	10	60-180	60	111	GapExp	0	145	2	0	0	target	0	548	-1000	237917	13.328	12.853	13.803
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133233	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	146	2	1	0	target	0	459	-1000	236917	13.328	12.952	13.704
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133238	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	147	2	0	1	target	1	604	698	237615	13.328	12.883	13.791
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133244	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	148	2	30	0	target	0	1801	-1000	236615	13.328	12.862	13.794
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133251	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	149	2	3	1	target	1	491	755	237370	13.328	12.854	13.795
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133256	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	150	2	0	0	distractor	1	659	671	238041	13.328	13.309	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133324	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	151	2	0	1	target	1	356	822	238863	13.328	13.098	13.546
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133330	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	152	2	1	0	target	0	544	-1000	237863	13.328	13.103	13.567
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133335	dt-generate	8	0.013328	60	10	60-180	60	109	GapExp	0	153	2	1	1	target	1	447	777	238640	13.328	13.050	13.606
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133340	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	154	2	1	1	target	1	359	821	239461	13.328	12.885	13.778
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133346	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	155	2	3	0	distractor	1	893	554	240015	13.328	13.030	13.627
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133353	dt-generate	8	0.013328	60	10	60-180	60	158	GapExp	0	156	2	1	0	distractor	1	499	751	240766	13.328	13.309	13.347
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133359	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	157	2	0	0	distractor	1	839	581	241347	13.328	13.094	13.552
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133404	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	158	2	0	0	target	0	1716	-1000	240347	13.328	12.922	13.734
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133412	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	159	2	0	1	target	1	1649	176	240523	13.328	13.098	13.571
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133418	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	160	2	3	0	target	0	1098	-1000	239523	13.328	12.877	13.793
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133424	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	161	2	30	0	target	0	1170	-1000	238523	13.328	12.902	13.742
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133430	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	162	2	3	0	distractor	1	538	731	239254	13.328	12.900	13.748
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133437	dt-generate	8	0.013328	60	10	60-180	60	180	GapExp	0	163	2	1	0	target	0	843	-1000	238254	13.328	13.006	13.657
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133444	dt-generate	8	0.013328	60	10	60-180	60	102	GapExp	0	164	2	1	1	target	1	436	782	239036	13.328	13.307	13.348
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133449	dt-generate	8	0.013328	60	10	60-180	60	135	GapExp	0	165	2	30	1	target	1	1254	373	239409	13.328	13.305	13.358
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133456	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	0	166	2	3	1	target	1	1090	455	239864	13.328	13.238	13.413
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133502	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	167	2	3	1	target	1	340	830	240694	13.328	12.968	13.777
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133508	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	168	2	30	1	target	1	335	833	241527	13.328	13.092	13.564
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133513	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	169	2	1	1	target	1	915	543	242070	13.328	13.002	13.640
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133519	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	170	2	1	1	target	1	482	759	242829	13.328	13.017	13.652
TrackDT01	3	TrackDT	1.0	SCS215a	20120419.131726	20120419.133524	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	171	2	3	1	target	1	542	729	243558	13.328	12.860	13.800
