exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133815	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	169	2	1	1	target	1	635	683	287055	13.328	12.884	13.773
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133821	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	170	2	30	0	distractor	1	426	787	287842	13.328	12.861	13.789
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133828	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	171	2	1	1	target	1	731	635	288477	13.328	12.870	13.774
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133833	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	172	2	0	1	target	1	430	785	289262	13.328	12.983	13.666
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133839	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	173	2	30	1	target	1	357	822	290084	13.328	13.253	13.404
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133844	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	174	2	1	1	target	1	423	789	290873	13.328	12.896	13.762
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133850	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	175	2	30	1	target	1	783	609	291482	13.328	12.875	13.788
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133857	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	176	2	30	1	target	1	354	823	292305	13.328	12.956	13.693
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133902	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	177	2	30	1	distractor	0	314	-1000	291305	13.328	13.047	13.608
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133908	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	178	2	3	1	target	1	521	740	292045	13.328	13.293	13.356
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133914	dt-shadow	8	0.013328	60	10	60-180	60	81	GapExp	0	179	2	3	1	target	1	639	681	292726	13.328	12.961	13.694
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133920	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	180	2	3	1	target	1	460	770	293496	13.328	13.026	13.626
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133926	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	181	2	30	0	distractor	1	401	800	294296	13.328	12.896	13.760
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133931	dt-shadow	8	0.013328	60	10	60-180	60	140	GapExp	0	182	2	1	1	target	1	324	838	295134	13.328	13.307	13.351
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133937	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	183	2	30	0	distractor	1	386	807	295941	13.328	12.880	13.775
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133942	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	184	2	1	1	target	1	609	696	296637	13.328	13.303	13.350
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133948	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	185	2	3	1	target	1	438	781	297418	13.328	13.113	13.541
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.133953	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	186	2	30	0	distractor	1	382	809	298227	13.328	13.111	13.551
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134000	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	187	2	30	1	target	1	459	771	298998	13.328	12.974	13.689
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134006	dt-shadow	8	0.013328	60	10	60-180	60	115	GapExp	0	188	2	3	0	distractor	1	512	744	299742	13.328	13.302	13.354
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134012	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	189	2	0	1	target	1	420	790	300532	13.328	13.303	13.351
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134018	dt-shadow	8	0.013328	60	10	60-180	60	110	GapExp	0	190	2	0	0	distractor	1	375	813	301345	13.328	13.057	13.591
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134023	dt-shadow	8	0.013328	60	10	60-180	60	120	GapExp	0	191	2	1	1	target	1	400	800	302145	13.328	12.851	13.808
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134029	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	192	2	0	1	target	1	353	824	302969	13.328	13.096	13.556
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134034	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	193	2	30	1	target	1	659	671	303640	13.328	12.863	13.810
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134041	dt-shadow	8	0.013328	60	10	60-180	60	117	GapExp	0	194	2	0	0	distractor	1	523	739	304379	13.328	13.105	13.551
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134047	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	195	2	1	1	target	1	634	683	305062	13.328	13.046	13.603
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134052	dt-shadow	8	0.013328	60	10	60-180	60	93	GapExp	0	196	2	30	1	target	1	314	843	305905	13.328	13.308	13.347
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134057	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	197	2	0	1	target	1	218	891	306796	13.328	12.884	13.765
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134103	dt-shadow	8	0.013328	60	10	60-180	60	178	GapExp	0	198	2	1	1	target	1	559	721	307517	13.371	12.863	26.729
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134110	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	199	2	0	1	target	1	493	754	308271	13.328	12.989	13.676
TrackDT01	5	TrackDT	1.0	SCS215a	20120424.132054	20120424.134116	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	200	2	30	1	target	1	387	807	309078	13.328	12.905	13.740
