exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143924	dt-shadow	8	0.013327	60	10	60-180	60	104	GapExp	0	117	2	3	0	distractor	1	506	747	66507	13.328	5.367	21.281
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143929	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	0	118	2	0	0	distractor	1	637	682	67189	13.328	13.098	13.559
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143936	dt-shadow	8	0.013327	60	10	60-180	60	65	GapExp	0	119	2	30	1	target	1	412	794	67983	13.328	13.302	13.354
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143941	dt-shadow	8	0.013327	60	10	60-180	60	176	GapExp	0	120	2	3	1	target	1	496	752	68735	13.328	12.257	14.407
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143947	dt-shadow	8	0.013327	60	10	60-180	60	152	GapExp	0	121	2	3	0	target	0	366	-1000	67735	13.328	13.308	13.345
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.143953	dt-shadow	8	0.013327	60	10	60-180	60	175	GapExp	0	122	2	1	0	distractor	1	661	670	68405	13.328	13.294	13.351
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144000	dt-shadow	8	0.013327	60	10	60-180	60	80	GapExp	0	123	2	3	0	target	0	568	-1000	67405	13.328	11.669	14.982
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144005	dt-shadow	8	0.013327	60	10	60-180	60	67	GapExp	0	124	2	0	0	distractor	1	522	739	68144	13.328	13.098	13.559
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144010	dt-shadow	8	0.013327	60	10	60-180	60	148	GapExp	0	125	2	3	0	distractor	1	419	791	68935	13.328	10.605	16.056
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144016	dt-shadow	8	0.013327	60	10	60-180	60	67	GapExp	0	126	2	0	1	target	1	648	676	69611	13.328	12.899	13.747
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144021	dt-shadow	8	0.013327	60	10	60-180	60	174	GapExp	0	127	2	1	1	target	1	1185	408	70019	13.328	13.309	13.346
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144028	dt-shadow	8	0.013327	60	10	60-180	60	93	GapExp	0	128	2	30	1	target	1	434	783	70802	13.328	8.778	17.858
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144034	dt-shadow	8	0.013327	60	10	60-180	60	175	GapExp	0	129	2	1	0	distractor	1	701	650	71452	13.328	13.307	13.347
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144040	dt-shadow	8	0.013327	60	10	60-180	60	108	GapExp	0	130	2	30	0	distractor	1	704	648	72100	13.328	9.471	17.179
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144046	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	131	2	0	1	target	1	410	795	72895	13.328	11.395	15.246
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144053	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	132	2	3	1	target	1	777	612	73507	13.328	13.105	13.563
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144058	dt-shadow	8	0.013327	60	10	60-180	60	89	GapExp	0	133	2	30	1	target	1	988	506	74013	13.328	7.432	19.233
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144105	dt-shadow	8	0.013327	60	10	60-180	60	91	GapExp	0	134	2	30	1	target	1	323	839	74852	13.328	12.854	13.809
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144110	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	135	2	3	1	target	1	668	666	75518	13.328	9.264	17.399
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144117	dt-shadow	8	0.013327	60	10	60-180	60	148	GapExp	0	136	2	0	1	target	1	527	737	76255	13.328	13.307	13.344
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144123	dt-shadow	8	0.013327	60	10	60-180	60	162	GapExp	0	137	2	1	0	distractor	1	608	696	76951	13.328	13.112	13.550
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144129	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	138	2	0	0	distractor	1	691	655	77606	13.328	13.110	13.538
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144135	dt-shadow	8	0.013327	60	10	60-180	60	155	GapExp	0	139	2	3	1	target	1	545	728	78334	13.328	8.127	18.519
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144141	dt-shadow	8	0.013327	60	10	60-180	60	132	GapExp	0	140	2	0	1	target	1	839	581	78915	13.328	13.098	13.558
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144147	dt-shadow	8	0.013327	60	10	60-180	60	126	GapExp	0	141	2	30	1	target	1	457	772	79687	13.328	13.308	13.350
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144153	dt-shadow	8	0.013327	60	10	60-180	60	92	GapExp	0	142	2	30	0	distractor	1	479	761	80448	13.328	10.499	16.155
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144159	dt-shadow	8	0.013327	60	10	60-180	60	61	GapExp	0	143	2	3	1	target	1	567	717	81165	13.328	13.311	13.344
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144204	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	144	2	3	1	target	1	578	711	81876	13.328	13.107	13.556
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144209	dt-shadow	8	0.013327	60	10	60-180	60	71	GapExp	0	145	2	30	0	distractor	1	318	841	82717	13.328	13.305	13.359
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144214	dt-shadow	8	0.013327	60	10	60-180	60	159	GapExp	0	146	2	3	1	target	1	790	605	83322	13.328	13.294	13.351
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144221	dt-shadow	8	0.013327	60	10	60-180	60	165	GapExp	0	147	2	3	0	target	0	572	-1000	82322	13.328	13.040	13.615
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144227	dt-shadow	8	0.013327	60	10	60-180	60	135	GapExp	0	148	2	1	0	distractor	1	646	677	82999	13.328	13.301	13.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144233	dt-shadow	8	0.013327	60	10	60-180	60	149	GapExp	0	149	2	1	0	distractor	1	1366	317	83316	13.328	10.638	16.021
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144240	dt-shadow	8	0.013327	60	10	60-180	60	75	GapExp	0	150	2	1	0	distractor	1	642	679	83995	13.328	13.107	13.542
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144251	dt-shadow	8	0.013327	60	10	60-180	60	80	GapExp	0	151	2	1	0	distractor	1	499	751	84746	13.328	13.291	13.357
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144256	dt-shadow	8	0.013327	60	10	60-180	60	150	GapExp	0	152	2	30	1	target	1	373	814	85560	13.328	10.335	16.335
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144302	dt-shadow	8	0.013327	60	10	60-180	60	96	GapExp	0	153	2	30	0	target	0	398	-1000	84560	13.328	9.524	17.145
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144308	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	154	2	1	0	distractor	1	628	686	85246	13.328	13.099	13.557
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144314	dt-shadow	8	0.013327	60	10	60-180	60	161	GapExp	0	155	2	30	0	distractor	1	346	827	86073	13.328	13.090	13.567
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144320	dt-shadow	8	0.013327	60	10	60-180	60	170	GapExp	0	156	2	3	1	target	1	1272	364	86437	13.328	13.307	13.344
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144327	dt-shadow	8	0.013327	60	10	60-180	60	120	GapExp	0	157	2	3	1	target	1	1103	449	86886	13.328	13.095	13.575
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144333	dt-shadow	8	0.013327	60	10	60-180	60	121	GapExp	0	158	2	30	1	target	1	382	809	87695	13.328	3.894	22.778
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144339	dt-shadow	8	0.013327	60	10	60-180	60	174	GapExp	0	159	2	0	1	target	1	374	813	88508	13.328	13.303	13.353
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144346	dt-shadow	8	0.013327	60	10	60-180	60	133	GapExp	0	160	2	30	1	target	1	394	803	89311	13.328	13.308	13.345
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144352	dt-shadow	8	0.013327	60	10	60-180	60	178	GapExp	0	161	2	0	1	target	1	422	789	90100	13.328	13.251	13.399
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144358	dt-shadow	8	0.013327	60	10	60-180	60	162	GapExp	0	162	2	0	0	distractor	1	846	577	90677	13.328	13.302	13.347
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144405	dt-shadow	8	0.013327	60	10	60-180	60	142	GapExp	0	163	2	30	0	target	0	562	-1000	89677	13.328	13.084	13.556
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144411	dt-shadow	8	0.013327	60	10	60-180	60	123	GapExp	0	164	2	0	0	distractor	1	816	592	90269	13.328	13.105	13.563
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144417	dt-shadow	8	0.013327	60	10	60-180	60	130	GapExp	0	165	2	3	0	distractor	1	501	750	91019	13.328	12.812	13.852
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144423	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	166	2	1	1	target	1	944	528	91547	13.328	11.527	15.129
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144430	dt-shadow	8	0.013327	60	10	60-180	60	106	GapExp	0	167	2	30	0	distractor	1	792	604	92151	13.328	13.112	13.538
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144436	dt-shadow	8	0.013327	60	10	60-180	60	70	GapExp	0	168	2	30	0	distractor	1	436	782	92933	13.328	13.303	13.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144441	dt-shadow	8	0.013327	60	10	60-180	60	125	GapExp	0	169	2	1	0	distractor	1	566	717	93650	13.328	13.307	13.350
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144447	dt-shadow	8	0.013327	60	10	60-180	60	129	GapExp	0	170	2	0	1	distractor	0	1710	-1000	92650	13.328	8.886	17.770
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144454	dt-shadow	8	0.013327	60	10	60-180	60	161	GapExp	0	171	2	30	1	target	1	367	817	93467	13.328	13.308	13.345
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144501	dt-shadow	8	0.013327	60	10	60-180	60	119	GapExp	0	172	2	3	0	distractor	1	532	734	94201	13.328	11.751	14.907
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144506	dt-shadow	8	0.013327	60	10	60-180	60	102	GapExp	0	173	2	1	1	target	1	6079	0	94201	13.328	11.689	14.968
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144517	dt-shadow	8	0.013327	60	10	60-180	60	136	GapExp	0	174	2	0	1	target	1	1374	313	94514	13.328	12.143	14.504
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144524	dt-shadow	8	0.013327	60	10	60-180	60	106	GapExp	0	175	2	1	1	target	1	992	504	95018	13.328	13.292	13.378
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144530	dt-shadow	8	0.013327	60	10	60-180	60	64	GapExp	0	176	2	0	1	target	1	798	601	95619	13.328	13.295	13.360
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144535	dt-shadow	8	0.013327	60	10	60-180	60	168	GapExp	0	177	2	3	1	target	1	488	756	96375	13.328	11.357	15.306
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144541	dt-shadow	8	0.013327	60	10	60-180	60	87	GapExp	0	178	2	30	1	target	1	638	681	97056	13.320	11.363	13.538
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144547	dt-shadow	8	0.013327	60	10	60-180	60	88	GapExp	0	179	2	0	0	distractor	1	1090	455	97511	13.328	13.099	13.556
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144553	dt-shadow	8	0.013327	60	10	60-180	60	101	GapExp	0	180	2	3	0	target	0	684	-1000	96511	13.328	13.306	13.346
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144559	dt-shadow	8	0.013327	60	10	60-180	60	62	GapExp	0	181	2	1	0	distractor	1	613	694	97205	13.328	8.107	18.551
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144604	dt-shadow	8	0.013327	60	10	60-180	60	111	GapExp	0	182	2	3	1	target	1	340	830	98035	13.328	10.586	16.103
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144609	dt-shadow	8	0.013327	60	10	60-180	60	85	GapExp	0	183	2	0	1	target	1	592	704	98739	13.328	13.092	13.571
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144614	dt-shadow	8	0.013327	60	10	60-180	60	100	GapExp	0	184	2	0	0	distractor	1	667	667	99406	13.328	13.306	13.353
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144620	dt-shadow	8	0.013327	60	10	60-180	60	86	GapExp	0	185	2	1	0	distractor	1	690	655	100061	13.328	12.600	14.064
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144625	dt-shadow	8	0.013327	60	10	60-180	60	82	GapExp	0	186	2	30	1	target	1	658	671	100732	13.328	13.296	13.346
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144631	dt-shadow	8	0.013327	60	10	60-180	60	128	GapExp	0	187	2	0	1	early	-4	-806	-1000	99732	13.328	13.090	13.565
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144638	dt-shadow	8	0.013327	60	10	60-180	60	134	GapExp	0	188	2	3	0	target	0	636	-1000	98732	13.328	13.312	13.347
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144644	dt-shadow	8	0.013327	60	10	60-180	60	170	GapExp	0	189	2	1	0	distractor	1	485	758	99490	13.328	8.416	18.233
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144650	dt-shadow	8	0.013327	60	10	60-180	60	106	GapExp	0	190	2	1	1	distractor	0	1024	-1000	98490	13.328	13.092	13.557
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144656	dt-shadow	8	0.013327	60	10	60-180	60	114	GapExp	0	191	2	30	0	target	0	367	-1000	97490	13.328	7.812	18.859
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144702	dt-shadow	8	0.013327	60	10	60-180	60	143	GapExp	0	192	2	1	0	distractor	1	621	690	98180	13.328	13.292	13.369
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144708	dt-shadow	8	0.013327	60	10	60-180	60	108	GapExp	0	193	2	1	1	target	1	608	696	98876	13.328	13.297	13.357
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144714	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	194	2	3	0	distractor	1	713	644	99520	13.328	7.880	18.775
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144720	dt-shadow	8	0.013327	60	10	60-180	60	128	GapExp	0	195	2	1	1	target	1	624	688	100208	13.328	13.092	13.551
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144726	dt-shadow	8	0.013327	60	10	60-180	60	180	GapExp	0	196	2	30	1	target	1	452	774	100982	13.328	13.110	13.558
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144733	dt-shadow	8	0.013327	60	10	60-180	60	159	GapExp	0	197	2	30	0	distractor	1	440	780	101762	13.328	13.118	13.543
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144740	dt-shadow	8	0.013327	60	10	60-180	60	134	GapExp	0	198	2	1	1	target	1	865	568	102330	13.328	13.105	13.549
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144746	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	199	2	1	1	target	1	581	710	103040	13.328	7.694	18.969
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.142732	20120424.144751	dt-shadow	8	0.013327	60	10	60-180	60	148	GapExp	0	200	2	30	0	distractor	1	639	681	103721	13.328	13.304	13.350
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144828	single-task	8	0.013328	60	10	60-180	60	110	GapPrac	1	1	2	30	1	target	1	335	833	104554	13.328	13.097	13.551
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144834	single-task	8	0.013328	60	10	60-180	60	67	GapPrac	1	2	2	0	0	distractor	1	546	727	105281	13.328	13.296	13.386
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144839	single-task	8	0.013328	60	10	60-180	60	72	GapPrac	1	3	2	1	0	distractor	1	594	703	105984	13.328	13.308	13.348
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144844	single-task	8	0.013328	60	10	60-180	60	126	GapPrac	1	4	2	0	1	distractor	0	444	-1000	104984	13.328	13.092	13.563
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144850	single-task	8	0.013328	60	10	60-180	60	63	GapPrac	1	5	2	30	1	target	1	253	874	105858	13.328	13.181	13.467
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144855	single-task	8	0.013328	60	10	60-180	60	112	GapPrac	1	6	2	3	0	distractor	1	671	665	106523	13.328	12.853	13.798
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144900	single-task	8	0.013328	60	10	60-180	60	64	GapPrac	1	7	2	1	0	distractor	1	486	757	107280	13.328	13.306	13.345
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144906	single-task	8	0.013328	60	10	60-180	60	67	GapPrac	1	8	2	1	1	target	1	348	826	108106	13.328	12.865	13.789
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144910	single-task	8	0.013328	60	10	60-180	60	83	GapPrac	1	9	2	3	1	distractor	0	518	-1000	107106	13.328	13.112	13.550
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144916	single-task	8	0.013328	60	10	60-180	60	164	GapPrac	1	10	2	0	0	target	0	381	-1000	106106	13.328	13.303	13.353
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144922	single-task	8	0.013328	60	10	60-180	60	115	GapPrac	1	11	2	30	0	distractor	1	453	774	106880	13.328	13.303	13.350
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144928	single-task	8	0.013328	60	10	60-180	60	67	GapPrac	1	12	2	0	0	distractor	1	471	765	107645	13.328	12.853	13.826
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144932	single-task	8	0.013328	60	10	60-180	60	161	GapPrac	1	13	2	0	1	distractor	0	481	-1000	106645	13.328	13.105	13.558
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144939	single-task	8	0.013328	60	10	60-180	60	179	GapPrac	1	14	2	3	0	distractor	1	717	642	107287	13.328	12.981	13.682
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144945	single-task	8	0.013328	60	10	60-180	60	157	GapPrac	1	15	2	30	1	target	1	487	757	108044	13.328	13.058	13.597
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144952	single-task	8	0.013328	60	10	60-180	60	86	GapPrac	1	16	2	1	1	target	1	408	796	108840	13.328	13.304	13.347
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.144957	single-task	8	0.013328	60	10	60-180	60	167	GapPrac	1	17	2	1	0	distractor	1	419	791	109631	13.328	13.310	13.347
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.145003	single-task	8	0.013328	60	10	60-180	60	168	GapPrac	1	18	2	0	1	target	1	522	739	110370	13.328	12.985	13.672
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.145010	single-task	8	0.013328	60	10	60-180	60	110	GapPrac	1	19	2	30	0	distractor	1	602	699	111069	13.328	13.163	13.494
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.144817	20120424.145016	single-task	8	0.013328	60	10	60-180	60	123	GapPrac	1	20	2	3	1	target	1	274	863	111932	13.328	12.975	13.676
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145035	single-task	8	0.013327	60	10	60-180	60	152	GapExp	1	1	2	1	0	target	0	398	-1000	110932	13.328	11.859	14.797
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145042	single-task	8	0.013327	60	10	60-180	60	139	GapExp	1	2	2	0	1	target	1	459	771	111703	13.328	13.105	13.538
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145047	single-task	8	0.013327	60	10	60-180	60	141	GapExp	1	3	2	3	0	distractor	1	514	743	112446	13.328	13.105	13.550
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145053	single-task	8	0.013327	60	10	60-180	60	113	GapExp	1	4	2	0	0	target	0	497	-1000	111446	13.328	13.308	13.344
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145059	single-task	8	0.013327	60	10	60-180	60	79	GapExp	1	5	2	3	1	target	1	624	688	112134	13.328	7.340	19.314
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145104	single-task	8	0.013327	60	10	60-180	60	86	GapExp	1	6	2	1	1	target	1	454	773	112907	13.328	13.276	13.386
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145109	single-task	8	0.013327	60	10	60-180	60	144	GapExp	1	7	2	30	1	target	1	383	809	113716	13.328	11.868	14.787
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145116	single-task	8	0.013327	60	10	60-180	60	72	GapExp	1	8	2	30	0	distractor	1	547	727	114443	13.328	13.180	13.514
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145121	single-task	8	0.013327	60	10	60-180	60	76	GapExp	0	9	2	30	0	target	0	230	-1000	113443	13.328	12.525	14.137
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145126	single-task	8	0.013327	60	10	60-180	60	98	GapExp	0	10	2	30	0	distractor	1	346	827	114270	13.328	13.295	13.349
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145132	single-task	8	0.013327	60	10	60-180	60	150	GapExp	0	11	2	0	0	distractor	1	408	796	115066	13.328	13.107	13.550
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145138	single-task	8	0.013327	60	10	60-180	60	131	GapExp	0	12	2	1	1	target	1	224	888	115954	13.328	13.304	13.345
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145143	single-task	8	0.013327	60	10	60-180	60	173	GapExp	0	13	2	3	0	distractor	1	231	885	116839	13.328	8.437	18.231
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145150	single-task	8	0.013327	60	10	60-180	60	95	GapExp	0	14	2	0	0	target	0	232	-1000	115839	13.328	3.170	23.501
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145155	single-task	8	0.013327	60	10	60-180	60	86	GapExp	0	15	2	0	1	distractor	0	278	-1000	114839	13.397	13.293	24.270
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145200	single-task	8	0.013327	60	10	60-180	60	109	GapExp	0	16	2	1	0	target	0	212	-1000	113839	13.328	10.814	15.855
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145205	single-task	8	0.013327	60	10	60-180	60	92	GapExp	0	17	2	0	1	target	1	335	833	114672	13.328	6.997	19.653
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145210	single-task	8	0.013327	60	10	60-180	60	160	GapExp	0	18	2	0	0	distractor	1	370	815	115487	13.328	13.307	13.359
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145216	single-task	8	0.013327	60	10	60-180	60	144	GapExp	0	19	2	30	1	target	1	329	836	116323	13.328	10.012	16.636
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145223	single-task	8	0.013327	60	10	60-180	60	98	GapExp	0	20	2	3	1	distractor	0	291	-1000	115323	13.328	6.546	20.110
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145228	single-task	8	0.013327	60	10	60-180	60	92	GapExp	0	21	2	0	1	target	1	241	880	116203	13.328	13.097	13.557
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145233	single-task	8	0.013327	60	10	60-180	60	127	GapExp	0	22	2	0	1	target	1	246	877	117080	13.328	13.216	13.527
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145238	single-task	8	0.013327	60	10	60-180	60	167	GapExp	0	23	2	0	0	distractor	1	406	797	117877	13.328	13.154	13.502
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145244	single-task	8	0.013327	60	10	60-180	60	168	GapExp	0	24	2	0	0	target	0	341	-1000	116877	13.328	13.306	13.352
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145250	single-task	8	0.013327	60	10	60-180	60	149	GapExp	0	25	2	0	0	distractor	1	457	772	117649	13.328	13.292	13.364
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145257	single-task	8	0.013327	60	10	60-180	60	115	GapExp	0	26	2	0	0	distractor	1	383	809	118458	13.328	13.099	13.570
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145302	single-task	8	0.013327	60	10	60-180	60	178	GapExp	0	27	2	0	0	distractor	1	452	774	119232	13.328	13.091	13.565
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145308	single-task	8	0.013327	60	10	60-180	60	129	GapExp	0	28	2	3	0	distractor	1	426	787	120019	13.328	13.106	13.549
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145314	single-task	8	0.013327	60	10	60-180	60	83	GapExp	0	29	2	30	0	distractor	1	59	971	120990	13.328	7.262	19.400
TrackDT01	6	TrackDT	1.0	SCS215a	20120424.145029	20120424.145319	single-task	8	0.013327	60	10	60-180	60	104	GapExp	0	30	2	1	0	distractor	1	71	965	121955	13.328	13.304	13.347
