exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101506	8	0.013327	60	10	60-180	60	161	GapExp	Blank	0	108	2	0	0	distractor	1	668	666	221383	13.328	7.317	19.325
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101513	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	109	2	0	1	target	1	683	659	222042	13.328	13.310	13.349
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101518	8	0.013327	60	10	60-180	60	130	GapExp	Blank	0	110	2	3	0	distractor	1	709	646	222688	13.328	10.143	16.515
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101525	8	0.013327	60	10	60-180	60	94	GapExp	Blank	0	111	2	45	1	target	1	366	817	223505	13.328	13.258	13.406
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101532	8	0.013327	60	10	60-180	60	82	GapExp	Blank	0	112	2	3	1	target	1	401	800	224305	13.328	13.247	13.421
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101538	8	0.013327	60	10	60-180	60	91	GapExp	Blank	0	113	2	45	1	target	1	378	811	225116	13.328	7.095	19.556
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101543	8	0.013327	60	10	60-180	60	118	GapExp	Blank	0	114	2	1	0	distractor	1	554	723	225839	13.328	13.296	13.347
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101549	8	0.013327	60	10	60-180	60	93	GapExp	Blank	0	115	2	3	1	target	1	976	512	226351	13.328	13.086	13.558
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101557	8	0.013327	60	10	60-180	60	90	GapExp	Blank	0	116	2	1	0	target	0	714	-1000	225351	13.328	11.984	14.665
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101602	8	0.013327	60	10	60-180	60	158	GapExp	Blank	0	117	2	45	0	target	0	368	-1000	224351	13.328	12.382	14.270
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101610	8	0.013327	60	10	60-180	60	97	GapExp	Blank	0	118	2	1	0	distractor	1	629	686	225037	13.328	10.679	15.995
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101616	8	0.013327	60	10	60-180	60	162	GapExp	Blank	0	119	2	3	1	target	1	529	736	225773	13.328	4.220	22.435
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101622	8	0.013327	60	10	60-180	60	172	GapExp	Blank	0	120	2	45	1	distractor	0	540	-1000	224773	13.328	13.309	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101629	8	0.013327	60	10	60-180	60	117	GapExp	Blank	0	121	2	0	0	distractor	1	724	638	225411	13.328	13.309	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101635	8	0.013327	60	10	60-180	60	154	GapExp	Blank	0	122	2	3	1	target	1	351	825	226236	13.328	13.308	13.347
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101642	8	0.013327	60	10	60-180	60	108	GapExp	Blank	0	123	2	3	1	target	1	396	802	227038	13.328	10.962	15.708
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101648	8	0.013327	60	10	60-180	60	172	GapExp	Blank	0	124	2	3	1	target	1	429	786	227824	13.328	10.368	16.273
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101654	8	0.013327	60	10	60-180	60	156	GapExp	Blank	0	125	2	1	1	target	1	427	787	228611	13.328	12.889	13.771
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101700	8	0.013327	60	10	60-180	60	68	GapExp	Blank	0	126	2	0	1	target	1	616	692	229303	13.328	11.685	14.965
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101705	8	0.013327	60	10	60-180	60	91	GapExp	Blank	0	127	2	1	0	distractor	1	628	686	229989	13.328	12.247	14.410
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101711	8	0.013327	60	10	60-180	60	85	GapExp	Blank	0	128	2	45	0	distractor	1	557	722	230711	13.328	13.307	13.347
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101717	8	0.013327	60	10	60-180	60	81	GapExp	Blank	0	129	2	45	0	distractor	1	561	720	231431	13.328	13.298	13.345
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101723	8	0.013327	60	10	60-180	60	104	GapExp	Blank	0	130	2	3	0	target	0	550	-1000	230431	13.328	13.307	13.344
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101729	8	0.013327	60	10	60-180	60	158	GapExp	Blank	0	131	2	0	0	early	-4	-3584	-1000	229431	13.328	13.106	13.544
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101735	8	0.013327	60	10	60-180	60	105	GapExp	Blank	0	132	2	0	0	distractor	1	696	652	230083	13.328	13.101	13.541
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101741	8	0.013327	60	10	60-180	60	166	GapExp	Blank	0	133	2	0	1	distractor	0	636	-1000	229083	13.328	10.122	16.528
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101748	8	0.013327	60	10	60-180	60	126	GapExp	Blank	0	134	2	0	1	target	1	438	781	229864	13.328	12.479	14.165
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101754	8	0.013327	60	10	60-180	60	148	GapExp	Blank	0	135	2	0	1	target	1	408	796	230660	13.328	13.298	13.347
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101800	8	0.013327	60	10	60-180	60	130	GapExp	Blank	0	136	2	3	0	target	0	819	-1000	229660	13.328	13.303	13.353
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101806	8	0.013327	60	10	60-180	60	110	GapExp	Blank	0	137	2	0	1	target	1	452	774	230434	13.328	10.728	15.928
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101812	8	0.013327	60	10	60-180	60	141	GapExp	Blank	0	138	2	1	1	target	1	410	795	231229	13.328	12.100	14.550
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101819	8	0.013327	60	10	60-180	60	101	GapExp	Blank	0	139	2	1	0	distractor	1	711	645	231874	13.328	13.111	13.558
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101824	8	0.013327	60	10	60-180	60	81	GapExp	Blank	0	140	2	3	1	target	1	463	769	232643	13.328	12.763	13.898
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101830	8	0.013327	60	10	60-180	60	179	GapExp	Blank	0	141	2	45	1	target	1	505	748	233391	13.328	13.306	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101838	8	0.013327	60	10	60-180	60	158	GapExp	Blank	0	142	2	0	1	target	1	474	763	234154	13.328	13.099	13.547
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101844	8	0.013327	60	10	60-180	60	152	GapExp	Blank	0	143	2	3	1	target	1	367	817	234971	13.328	12.878	13.777
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101851	8	0.013327	60	10	60-180	60	126	GapExp	Blank	0	144	2	0	0	distractor	1	679	661	235632	13.378	9.803	23.263
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101857	8	0.013327	60	10	60-180	60	108	GapExp	Blank	0	145	2	45	1	distractor	0	609	-1000	234632	13.375	13.272	22.005
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101904	8	0.013327	60	10	60-180	60	68	GapExp	Blank	0	146	2	45	1	target	1	426	787	235419	13.328	13.180	13.489
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101909	8	0.013327	60	10	60-180	60	66	GapExp	Blank	0	147	2	0	0	distractor	1	607	697	236116	13.328	13.290	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101915	8	0.013327	60	10	60-180	60	157	GapExp	Blank	0	148	2	0	1	target	1	419	791	236907	13.328	10.933	15.724
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101922	8	0.013327	60	10	60-180	60	143	GapExp	Blank	0	149	2	3	0	early	-4	-2735	-1000	235907	13.327	6.804	19.850
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101929	8	0.013327	60	10	60-180	60	151	GapExp	Blank	0	150	2	3	0	distractor	1	600	700	236607	13.328	3.551	23.109
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101935	8	0.013327	60	10	60-180	60	95	GapExp	Blank	0	151	2	3	0	early	-4	-2734	-1000	235607	13.328	13.115	13.548
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101941	8	0.013327	60	10	60-180	60	172	GapExp	Blank	0	152	2	45	1	target	1	460	770	236377	13.367	13.048	23.195
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101949	8	0.013327	60	10	60-180	60	168	GapExp	Blank	0	153	2	3	1	target	1	533	734	237111	13.373	8.081	23.145
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.101956	8	0.013327	60	10	60-180	60	68	GapExp	Blank	0	154	2	1	1	target	1	486	757	237868	13.328	13.084	13.571
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102001	8	0.013327	60	10	60-180	60	87	GapExp	Blank	0	155	2	0	1	target	1	440	780	238648	13.392	12.712	20.128
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102006	8	0.013327	60	10	60-180	60	177	GapExp	Blank	0	156	2	45	0	target	0	818	-1000	237648	13.400	13.033	33.347
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102014	8	0.013327	60	10	60-180	60	84	GapExp	Blank	0	157	2	3	1	target	1	511	745	238393	13.328	13.307	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102020	8	0.013327	60	10	60-180	60	131	GapExp	Blank	0	158	2	45	0	distractor	1	670	665	239058	13.328	13.180	13.481
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102027	8	0.013327	60	10	60-180	60	81	GapExp	Blank	0	159	2	0	0	target	0	552	-1000	238058	13.328	13.294	13.349
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102033	8	0.013327	60	10	60-180	60	101	GapExp	Blank	0	160	2	0	0	distractor	1	673	664	238722	13.328	12.174	14.486
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102039	8	0.013327	60	10	60-180	60	90	GapExp	Blank	0	161	2	1	1	target	1	402	799	239521	13.328	13.106	13.543
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102044	8	0.013327	60	10	60-180	60	104	GapExp	Blank	0	162	2	1	1	target	1	516	742	240263	13.328	12.808	13.797
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102050	8	0.013327	60	10	60-180	60	161	GapExp	Blank	0	163	2	3	1	distractor	0	913	-1000	239263	13.328	12.930	13.731
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102057	8	0.013327	60	10	60-180	60	105	GapExp	Blank	0	164	2	0	1	target	1	460	770	240033	13.328	13.297	13.359
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102103	8	0.013327	60	10	60-180	60	177	GapExp	Blank	0	165	2	1	1	target	1	423	789	240822	13.373	13.233	22.781
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102110	8	0.013327	60	10	60-180	60	113	GapExp	Blank	0	166	2	1	0	distractor	1	682	659	241481	13.328	13.311	13.344
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102116	8	0.013327	60	10	60-180	60	113	GapExp	Blank	0	167	2	45	0	early	-4	-3851	-1000	240481	13.328	13.293	13.357
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102122	8	0.013327	60	10	60-180	60	133	GapExp	Blank	0	168	2	45	0	distractor	1	583	709	241190	13.328	10.229	16.422
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102129	8	0.013327	60	10	60-180	60	141	GapExp	Blank	0	169	2	0	1	target	1	424	788	241978	13.328	6.536	20.123
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102136	8	0.013327	60	10	60-180	60	159	GapExp	Blank	0	170	2	3	0	distractor	1	476	762	242740	13.328	11.413	15.266
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102142	8	0.013327	60	10	60-180	60	86	GapExp	Blank	0	171	2	3	0	early	-4	-2903	-1000	241740	13.328	6.991	19.677
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102148	8	0.013327	60	10	60-180	60	104	GapExp	Blank	0	172	2	0	1	target	1	431	785	242525	13.328	13.107	13.557
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102154	8	0.013327	60	10	60-180	60	86	GapExp	Blank	0	173	2	1	0	target	0	377	-1000	241525	13.328	8.763	17.882
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102159	8	0.013327	60	10	60-180	60	75	GapExp	Blank	0	174	2	0	1	target	1	398	801	242326	13.398	10.205	25.622
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102204	8	0.013327	60	10	60-180	60	176	GapExp	Blank	0	175	2	45	1	target	1	419	791	243117	13.328	13.188	13.469
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102212	8	0.013327	60	10	60-180	60	86	GapExp	Blank	0	176	2	0	0	distractor	1	495	753	243870	13.328	13.309	13.348
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102217	8	0.013327	60	10	60-180	60	163	GapExp	Blank	0	177	2	45	1	target	1	485	758	244628	13.328	3.983	22.687
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102224	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	178	2	45	1	target	1	390	805	245433	13.328	11.606	15.044
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102230	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	179	2	0	0	target	0	932	-1000	244433	13.328	4.759	21.896
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102236	8	0.013327	60	10	60-180	60	82	GapExp	Blank	0	180	2	45	1	distractor	0	547	-1000	243433	13.328	13.095	13.548
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102243	8	0.013327	60	10	60-180	60	107	GapExp	Blank	0	181	2	1	0	target	0	778	-1000	242433	13.328	9.596	17.067
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102248	8	0.013327	60	10	60-180	60	108	GapExp	Blank	0	182	2	0	0	distractor	1	558	721	243154	13.328	9.516	17.126
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102254	8	0.013327	60	10	60-180	60	156	GapExp	Blank	0	183	2	3	0	distractor	1	566	717	243871	13.328	10.532	16.165
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102301	8	0.013327	60	10	60-180	60	119	GapExp	Blank	0	184	2	3	0	target	0	469	-1000	242871	13.437	13.306	26.489
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102306	8	0.013327	60	10	60-180	60	111	GapExp	Blank	0	185	2	0	0	distractor	1	695	653	243524	13.328	12.796	13.858
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102312	8	0.013327	60	10	60-180	60	149	GapExp	Blank	0	186	2	0	0	distractor	1	585	708	244232	13.328	13.105	13.545
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102319	8	0.013327	60	10	60-180	60	120	GapExp	Blank	0	187	2	1	1	target	1	434	783	245015	13.383	13.093	26.575
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102325	8	0.013327	60	10	60-180	60	94	GapExp	Blank	0	188	2	1	1	target	1	323	839	245854	13.328	9.561	17.101
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102331	8	0.013327	60	10	60-180	60	104	GapExp	Blank	0	189	2	1	0	distractor	1	576	712	246566	13.328	8.120	18.548
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102336	8	0.013327	60	10	60-180	60	141	GapExp	Blank	0	190	2	3	0	target	0	938	-1000	245566	13.374	11.669	28.308
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102343	8	0.013327	60	10	60-180	60	124	GapExp	Blank	0	191	2	45	0	distractor	1	555	723	246289	13.328	8.156	18.492
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102350	8	0.013327	60	10	60-180	60	83	GapExp	Blank	0	192	2	45	1	target	1	614	693	246982	13.328	13.301	13.356
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102357	8	0.013327	60	10	60-180	60	84	GapExp	Blank	0	193	2	1	0	distractor	1	711	645	247627	13.328	13.060	13.622
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102406	8	0.013327	60	10	60-180	60	179	GapExp	Blank	0	194	2	45	1	target	1	393	804	248431	13.328	5.399	21.287
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102414	8	0.013327	60	10	60-180	60	112	GapExp	Blank	0	195	2	1	0	distractor	1	655	673	249104	13.381	13.097	21.971
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102419	8	0.013327	60	10	60-180	60	94	GapExp	Blank	0	196	2	45	0	target	0	727	-1000	248104	13.375	7.438	22.195
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102426	8	0.013327	60	10	60-180	60	130	GapExp	Blank	0	197	2	3	0	distractor	1	502	749	248853	13.380	9.683	21.045
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102432	8	0.013327	60	10	60-180	60	80	GapExp	Blank	0	198	2	1	1	target	1	450	775	249628	13.328	11.310	15.359
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102438	8	0.013327	60	10	60-180	60	138	GapExp	Blank	0	199	2	0	0	target	0	486	-1000	248628	13.328	4.757	21.899
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.100350	20111104.102444	8	0.013327	60	10	60-180	60	145	GapExp	Blank	0	200	2	1	1	target	1	435	783	249411	13.328	9.795	16.868
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102548	8	0.013320	60	10	60-180	60	77	GapPrac	BigFlash	1	1	2	1	0	distractor	1	683	659	250070	13.389	4.792	21.865
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102555	8	0.013320	60	10	60-180	60	118	GapPrac	BigFlash	1	2	2	3	0	distractor	1	530	735	250805	13.382	13.171	20.318
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102601	8	0.013320	60	10	60-180	60	125	GapPrac	BigFlash	1	3	2	3	1	target	1	427	787	251592	13.328	11.994	14.674
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102607	8	0.013320	60	10	60-180	60	168	GapPrac	BigFlash	1	4	2	0	1	target	1	405	798	252390	13.328	13.094	13.558
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102613	8	0.013320	60	10	60-180	60	167	GapPrac	BigFlash	1	5	2	45	1	target	1	482	759	253149	13.368	13.077	23.892
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102621	8	0.013320	60	10	60-180	60	142	GapPrac	BigFlash	1	6	2	1	0	distractor	1	525	738	253887	13.328	13.306	13.346
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102627	8	0.013320	60	10	60-180	60	119	GapPrac	BigFlash	1	7	2	3	0	distractor	1	668	666	254553	13.328	7.498	19.161
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102633	8	0.013320	60	10	60-180	60	70	GapPrac	BigFlash	1	8	2	45	0	distractor	1	566	717	255270	13.328	13.085	13.550
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102639	8	0.013320	60	10	60-180	60	120	GapPrac	BigFlash	1	9	2	3	1	target	1	546	727	255997	13.328	13.303	13.347
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102645	8	0.013320	60	10	60-180	60	153	GapPrac	BigFlash	1	10	2	0	0	distractor	1	525	738	256735	13.375	10.145	23.889
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102651	8	0.013320	60	10	60-180	60	97	GapPrac	BigFlash	1	11	2	1	1	target	1	552	724	257459	13.328	8.704	17.940
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102658	8	0.013320	60	10	60-180	60	122	GapPrac	BigFlash	1	12	2	0	0	distractor	1	578	711	258170	13.328	9.209	17.472
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102704	8	0.013320	60	10	60-180	60	73	GapPrac	BigFlash	1	13	2	0	1	target	1	469	766	258936	13.328	13.313	13.352
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102709	8	0.013320	60	10	60-180	60	101	GapPrac	BigFlash	1	14	2	45	1	target	1	522	739	259675	13.328	13.098	13.558
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102715	8	0.013320	60	10	60-180	60	68	GapPrac	BigFlash	1	15	2	1	1	target	1	382	809	260484	13.328	13.302	13.349
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102720	8	0.013320	60	10	60-180	60	176	GapPrac	BigFlash	1	16	2	1	0	distractor	1	508	746	261230	13.328	13.305	13.356
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102727	8	0.013320	60	10	60-180	60	172	GapPrac	BigFlash	1	17	2	3	0	distractor	1	537	732	261962	13.328	13.307	13.351
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102734	8	0.013320	60	10	60-180	60	87	GapPrac	BigFlash	1	18	2	45	0	distractor	1	624	688	262650	13.328	11.000	15.844
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102740	8	0.013320	60	10	60-180	60	171	GapPrac	BigFlash	1	19	2	0	1	target	1	550	725	263375	13.328	13.307	13.346
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102544	20111104.102747	8	0.013320	60	10	60-180	60	77	GapPrac	BigFlash	1	20	2	3	1	target	1	412	794	264169	13.328	13.313	13.344
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102828	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	1	1	2	3	1	target	1	379	811	264980	13.391	13.308	13.347
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102835	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	1	2	2	45	1	target	1	534	733	265713	13.328	4.104	22.547
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102841	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	1	3	2	0	1	target	1	377	812	266525	13.328	12.796	13.853
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102846	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	1	4	2	3	0	distractor	1	531	735	267260	13.328	10.582	16.079
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102852	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	1	5	2	0	0	distractor	1	474	763	268023	13.328	12.180	14.475
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102858	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	1	6	2	1	0	early	-4	-3313	-1000	267023	13.328	11.732	14.937
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102904	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	1	7	2	1	1	target	1	357	822	267845	13.328	13.309	13.345
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102911	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	1	8	2	45	0	distractor	1	650	675	268520	13.328	11.168	15.489
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102918	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	9	2	1	0	distractor	1	529	736	269256	13.328	13.307	13.346
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102924	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	10	2	1	0	distractor	1	485	758	270014	13.328	9.033	17.623
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102931	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	11	2	0	1	target	1	607	697	270711	13.328	13.093	13.551
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102937	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	12	2	3	1	target	1	444	778	271489	13.328	6.509	20.151
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102943	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	13	2	45	0	distractor	1	609	696	272185	13.328	13.298	13.373
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102950	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	14	2	3	1	target	1	453	774	272959	13.328	12.924	13.731
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.102955	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	15	2	0	0	distractor	1	943	529	273488	13.328	9.922	16.734
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.103002	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	16	2	1	1	target	1	427	787	274275	13.328	11.250	15.413
ProbeTrack13	9	ProbeTrack	13.2	SCS215a	20111104.102823	20111104.103008	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	17	2	0	1	target	1	339	831	275106	13.328	5.710	20.944
