exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144146	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	108	2	1	0	distractor	1	600	700	233039	13.328	13.304	13.351
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144153	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	109	2	0	0	distractor	1	471	765	233804	13.328	13.104	13.565
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144159	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	110	2	1	1	target	1	306	847	234651	13.328	12.483	14.168
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144206	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	111	2	0	1	target	1	318	841	235492	13.328	13.068	13.591
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144213	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	112	2	1	1	target	1	445	778	236270	13.328	11.201	15.453
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144218	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	113	2	3	1	target	1	277	862	237132	13.328	12.689	13.965
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144224	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	114	2	0	0	distractor	1	500	750	237882	13.328	12.318	14.357
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144230	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	115	2	0	1	target	1	328	836	238718	13.328	10.387	16.266
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144235	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	116	2	3	1	target	1	270	865	239583	13.328	5.665	20.994
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144243	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	117	2	3	1	target	1	342	829	240412	13.328	9.802	16.854
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144250	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	118	2	0	1	target	1	324	838	241250	13.328	13.128	13.515
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144255	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	119	2	45	0	target	0	339	-1000	240250	13.328	12.569	14.061
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144302	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	120	2	1	1	distractor	0	221	-1000	239250	13.328	12.939	13.704
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144307	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	121	2	1	0	target	0	352	-1000	238250	13.328	10.606	16.065
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144316	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	122	2	45	1	target	1	359	821	239071	13.328	13.278	13.372
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144413	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	123	2	1	0	5	-3	766	-1000	238071	13.385	13.019	24.325
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144420	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	124	2	1	1	target	1	653	674	238745	13.328	13.107	13.568
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144432	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	125	2	0	1	distractor	0	374	-1000	237745	13.328	12.742	13.927
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144439	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	126	2	3	0	distractor	1	458	771	238516	13.328	7.427	19.232
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144445	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	127	2	0	0	distractor	1	458	771	239287	13.328	12.392	14.265
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144451	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	128	2	45	1	target	1	406	797	240084	13.328	4.820	21.830
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144458	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	129	2	1	0	distractor	1	640	680	240764	13.328	11.178	15.493
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144503	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	130	2	0	0	target	0	366	-1000	239764	13.328	9.533	17.134
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144509	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	131	2	1	0	target	0	380	-1000	238764	13.328	11.002	15.654
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144514	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	132	2	0	0	distractor	1	356	822	239586	13.328	8.529	18.127
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144521	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	133	2	1	1	target	1	511	745	240331	13.378	11.870	28.122
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144542	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	134	2	0	1	target	1	258	871	241202	13.328	8.769	17.876
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144549	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	135	2	3	1	target	1	286	857	242059	13.328	13.102	13.570
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144603	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	136	2	0	1	target	1	415	793	242852	13.328	13.101	13.551
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144611	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	137	2	45	0	distractor	1	468	766	243618	13.328	7.696	18.970
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144620	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	138	2	1	1	target	1	357	822	244440	13.377	5.438	29.550
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144626	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	139	2	45	1	target	1	366	817	245257	13.328	9.109	17.553
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144634	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	140	2	3	0	distractor	1	480	760	246017	13.328	13.095	13.564
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144645	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	141	2	0	0	distractor	1	421	790	246807	13.328	13.091	13.555
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144650	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	142	2	3	0	target	0	308	-1000	245807	13.328	8.688	17.978
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144656	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	143	2	45	1	target	1	415	793	246600	13.328	7.268	19.380
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144703	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	144	2	1	1	target	1	343	829	247429	13.328	10.597	16.062
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144713	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	145	2	0	0	distractor	1	785	608	248037	13.328	11.193	15.464
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144720	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	146	2	45	1	target	1	365	818	248855	13.328	12.112	14.526
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144726	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	147	2	45	0	target	0	308	-1000	247855	13.328	4.551	22.096
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144732	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	148	2	0	1	target	1	380	810	248665	13.328	8.107	18.551
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144739	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	149	2	45	0	distractor	1	470	765	249430	13.328	8.661	18.004
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144748	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	150	2	1	0	distractor	1	517	742	250172	13.328	10.919	15.744
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144754	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	151	2	3	0	distractor	1	755	623	250795	13.328	13.295	13.368
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144821	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	152	2	0	0	distractor	1	513	744	251539	13.328	8.562	18.083
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144826	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	153	2	45	0	distractor	1	503	749	252288	13.328	7.175	19.471
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144833	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	154	2	45	1	target	1	417	792	253080	13.328	10.619	16.033
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144840	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	155	2	45	0	distractor	1	438	781	253861	13.328	11.628	15.030
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144846	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	156	2	0	0	distractor	1	471	765	254626	13.328	13.101	13.559
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144852	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	157	2	0	0	distractor	1	427	787	255413	13.328	13.306	13.350
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144858	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	158	2	1	0	5	-3	592	-1000	254413	13.328	13.083	13.564
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144904	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	159	2	45	1	target	1	406	797	255210	13.328	8.104	18.542
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144912	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	160	2	1	1	target	1	420	790	256000	13.328	12.063	14.594
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144943	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	161	2	1	1	target	1	414	793	256793	13.328	8.895	17.767
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144950	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	162	2	0	0	distractor	1	472	764	257557	13.378	13.271	26.662
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.144956	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	163	2	0	0	distractor	1	449	776	258333	13.328	8.132	18.544
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145002	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	164	2	3	0	distractor	1	425	788	259121	13.328	13.226	13.448
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145008	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	165	2	45	0	distractor	1	602	699	259820	13.328	11.871	14.779
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145016	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	166	2	3	1	target	1	537	732	260552	13.328	8.739	17.925
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145024	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	167	2	45	1	target	1	435	783	261335	13.328	13.113	13.553
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145031	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	168	2	45	1	target	1	324	838	262173	13.328	9.508	17.156
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145038	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	169	2	3	1	target	1	357	822	262995	13.328	7.059	19.595
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145044	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	170	2	3	1	target	1	370	815	263810	13.328	13.079	13.571
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145050	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	171	2	3	0	distractor	1	473	764	264574	13.328	8.047	18.614
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145055	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	172	2	0	1	target	1	318	841	265415	13.328	6.478	20.163
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145101	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	173	2	45	0	distractor	1	424	788	266203	13.328	11.823	14.832
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145108	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	174	2	45	1	target	1	266	867	267070	13.328	6.501	20.145
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145114	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	175	2	45	1	target	1	396	802	267872	13.328	7.075	19.578
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145121	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	176	2	0	1	target	1	357	822	268694	13.328	13.309	13.355
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145126	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	177	2	3	0	distractor	1	460	770	269464	13.328	5.358	21.299
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145132	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	178	2	1	0	distractor	1	459	771	270235	13.328	13.089	13.547
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145139	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	179	2	0	1	target	1	400	800	271035	13.328	12.196	14.473
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145145	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	180	2	45	0	early	-4	-419	-1000	270035	13.328	12.994	13.665
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145152	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	181	2	1	0	distractor	1	416	792	270827	13.328	11.912	14.759
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145159	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	182	2	3	0	distractor	1	434	783	271610	13.328	12.044	14.602
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145204	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	183	2	3	1	target	1	401	800	272410	13.328	11.198	15.457
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145210	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	184	2	1	0	distractor	1	430	785	273195	13.328	12.984	13.674
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145215	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	185	2	1	0	distractor	1	448	776	273971	13.328	13.088	13.567
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145220	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	186	2	3	0	distractor	1	408	796	274767	13.328	13.083	13.569
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145226	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	187	2	3	1	target	1	378	811	275578	13.328	4.040	22.602
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145233	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	188	2	0	0	distractor	1	362	819	276397	13.328	13.305	13.354
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145238	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	189	2	3	1	target	1	490	755	277152	13.328	5.828	20.826
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145244	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	190	2	45	1	target	1	363	819	277971	13.328	11.663	15.001
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145250	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	191	2	0	0	distractor	1	396	802	278773	13.328	13.088	13.565
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145255	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	192	2	1	1	distractor	0	279	-1000	277773	13.328	9.432	17.225
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145302	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	193	2	0	1	target	1	498	751	278524	13.328	13.087	13.572
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145309	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	194	2	45	1	target	1	285	858	279382	13.328	9.755	16.909
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145315	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	195	2	1	1	target	1	376	812	280194	13.328	12.449	14.205
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145321	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	196	2	0	0	target	0	304	-1000	279194	13.328	12.485	14.171
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145327	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	197	2	1	1	target	1	308	846	280040	13.328	13.115	13.556
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145337	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	198	2	0	1	target	1	522	739	280779	13.328	12.618	14.051
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145344	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	199	2	3	1	target	1	357	822	281601	13.328	12.017	14.647
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.142757	20111107.145350	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	200	2	1	1	target	1	296	852	282453	13.328	13.301	13.351
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145512	8	0.013328	60	10	60-180	60	88	GapPrac	BigFlash	1	1	2	1	0	distractor	1	752	624	283077	13.385	13.032	13.567
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145520	8	0.013328	60	10	60-180	60	158	GapPrac	BigFlash	1	2	2	3	0	target	0	525	-1000	282077	13.328	12.896	13.764
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145527	8	0.013328	60	10	60-180	60	162	GapPrac	BigFlash	1	3	2	3	1	target	1	539	731	282808	13.328	13.297	13.361
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145534	8	0.013328	60	10	60-180	60	106	GapPrac	BigFlash	1	4	2	45	1	target	1	366	817	283625	13.328	12.870	13.783
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145540	8	0.013328	60	10	60-180	60	104	GapPrac	BigFlash	1	5	2	3	1	target	1	483	759	284384	13.328	13.298	13.361
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145546	8	0.013328	60	10	60-180	60	70	GapPrac	BigFlash	1	6	2	1	0	distractor	1	455	773	285157	13.328	12.892	13.350
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145552	8	0.013328	60	10	60-180	60	162	GapPrac	BigFlash	1	7	2	0	1	distractor	0	421	-1000	284157	13.328	12.844	13.814
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145559	8	0.013328	60	10	60-180	60	177	GapPrac	BigFlash	1	8	2	0	1	target	1	368	816	284973	13.328	13.096	13.571
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145606	8	0.013328	60	10	60-180	60	145	GapPrac	BigFlash	1	9	2	45	0	distractor	1	679	661	285634	13.328	12.970	13.675
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145613	8	0.013328	60	10	60-180	60	125	GapPrac	BigFlash	1	10	2	45	1	target	1	363	819	286453	13.328	12.911	13.758
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145619	8	0.013328	60	10	60-180	60	74	GapPrac	BigFlash	1	11	2	3	1	target	1	352	824	287277	13.328	12.950	13.698
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145625	8	0.013328	60	10	60-180	60	94	GapPrac	BigFlash	1	12	2	1	1	target	1	398	801	288078	13.328	13.109	13.547
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145632	8	0.013328	60	10	60-180	60	134	GapPrac	BigFlash	1	13	2	1	0	distractor	1	470	765	288843	13.328	13.008	13.638
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145638	8	0.013328	60	10	60-180	60	154	GapPrac	BigFlash	1	14	2	3	0	distractor	1	462	769	289612	13.328	12.834	13.820
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145644	8	0.013328	60	10	60-180	60	161	GapPrac	BigFlash	1	15	2	45	0	distractor	1	483	759	290371	13.328	12.879	13.779
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145651	8	0.013328	60	10	60-180	60	132	GapPrac	BigFlash	1	16	2	45	1	target	1	409	796	291167	13.328	13.184	13.475
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145658	8	0.013328	60	10	60-180	60	161	GapPrac	BigFlash	1	17	2	3	0	distractor	1	555	723	291890	13.328	12.848	13.814
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145705	8	0.013328	60	10	60-180	60	158	GapPrac	BigFlash	1	18	2	1	1	target	1	417	792	292682	13.328	12.854	13.803
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145712	8	0.013328	60	10	60-180	60	154	GapPrac	BigFlash	1	19	2	0	0	distractor	1	417	792	293474	13.328	13.120	13.538
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145505	20111107.145718	8	0.013328	60	10	60-180	60	168	GapPrac	BigFlash	1	20	2	0	0	distractor	1	519	741	294215	13.328	12.991	13.674
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145812	8	0.013327	60	10	60-180	60	127	GapExp	BigFlash	1	1	2	45	1	target	1	463	769	294984	13.394	11.117	19.467
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145820	8	0.013327	60	10	60-180	60	124	GapExp	BigFlash	1	2	2	3	0	distractor	1	541	730	295714	13.327	6.633	20.016
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145827	8	0.013327	60	10	60-180	60	144	GapExp	BigFlash	1	3	2	3	1	target	1	352	824	296538	13.328	9.837	16.826
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145834	8	0.013327	60	10	60-180	60	173	GapExp	BigFlash	1	4	2	1	1	target	1	650	675	297213	13.328	7.381	19.280
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145842	8	0.013327	60	10	60-180	60	77	GapExp	BigFlash	1	5	2	45	0	distractor	1	471	765	297978	13.328	13.304	13.354
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145848	8	0.013327	60	10	60-180	60	89	GapExp	BigFlash	1	6	2	1	0	distractor	1	478	761	298739	13.328	7.565	19.092
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145854	8	0.013327	60	10	60-180	60	173	GapExp	BigFlash	1	7	2	0	1	target	1	337	832	299571	13.328	10.009	16.654
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145902	8	0.013327	60	10	60-180	60	163	GapExp	BigFlash	1	8	2	0	0	distractor	1	478	761	300332	13.328	6.817	19.836
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145909	8	0.013327	60	10	60-180	60	161	GapExp	BigFlash	0	9	2	3	1	target	1	384	808	301140	13.328	8.143	18.511
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145915	8	0.013327	60	10	60-180	60	173	GapExp	BigFlash	0	10	2	45	0	distractor	1	461	770	301910	13.328	6.828	19.836
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145923	8	0.013327	60	10	60-180	60	157	GapExp	BigFlash	0	11	2	0	0	distractor	1	440	780	302690	13.328	9.283	17.360
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145930	8	0.013327	60	10	60-180	60	68	GapExp	BigFlash	0	12	2	0	1	target	1	547	727	303417	13.328	6.946	19.726
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145935	8	0.013327	60	10	60-180	60	70	GapExp	BigFlash	0	13	2	45	1	target	1	331	835	304252	13.328	8.724	17.925
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145941	8	0.013327	60	10	60-180	60	86	GapExp	BigFlash	0	14	2	0	1	target	1	299	851	305103	13.328	10.879	15.788
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145946	8	0.013327	60	10	60-180	60	144	GapExp	BigFlash	0	15	2	1	0	distractor	1	370	815	305918	13.328	8.465	18.181
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145952	8	0.013327	60	10	60-180	60	151	GapExp	BigFlash	0	16	2	45	0	distractor	1	459	771	306689	13.328	6.205	20.449
ProbeTrack13	15	ProbeTrack	13.2	SCS215b	20111107.145748	20111107.145959	8	0.013327	60	10	60-180	60	67	GapExp	BigFlash	0	17	2	0	1	target	1	500	750	307439	13.328	12.428	14.253
