exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101616	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	20	2	45	0	distractor	1	470	765	353720	13.328	12.903	13.754
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101622	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	21	2	1	1	target	1	523	739	354459	13.328	13.086	13.564
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101628	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	22	2	0	0	distractor	1	440	780	355239	13.328	12.942	13.722
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101634	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	23	2	45	0	distractor	1	367	817	356056	13.328	13.302	13.359
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101641	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	24	2	3	1	target	1	355	823	356879	13.328	12.885	13.798
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101647	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	25	2	1	0	distractor	1	475	763	357642	13.326	12.907	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101653	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	26	2	45	0	distractor	1	426	787	358429	13.328	12.877	13.619
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101700	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	27	2	0	1	target	1	406	797	359226	13.328	13.311	13.357
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101706	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	28	2	3	0	distractor	1	978	511	359737	13.328	13.304	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101712	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	29	2	0	1	target	1	363	819	360556	13.328	12.918	13.741
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101719	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	30	2	0	1	target	1	436	782	361338	13.328	13.084	13.566
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101725	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	31	2	1	1	target	1	387	807	362145	13.328	12.921	13.746
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101731	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	32	2	45	0	distractor	1	395	803	362948	13.328	12.580	14.129
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101738	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	33	2	3	0	distractor	1	436	782	363730	13.328	13.096	13.548
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101744	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	34	2	3	1	target	1	345	828	364558	13.328	12.879	13.788
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101751	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	35	2	0	1	target	1	338	831	365389	13.328	13.046	13.630
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101756	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	36	2	45	1	target	1	324	838	366227	13.328	13.274	13.382
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101802	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	37	2	1	0	distractor	1	390	805	367032	13.328	13.018	13.645
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101808	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	38	2	0	1	target	1	444	778	367810	13.328	13.283	13.376
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101813	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	39	2	1	0	distractor	1	439	781	368591	13.328	13.114	13.543
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101820	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	40	2	1	1	target	1	343	829	369420	13.328	13.101	13.561
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101826	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	41	2	1	1	target	1	364	818	370238	13.328	12.864	13.778
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101832	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	42	2	3	1	target	1	341	830	371068	13.328	12.927	13.729
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101838	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	43	2	0	1	target	1	423	789	371857	13.328	12.853	13.803
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101844	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	44	2	45	0	distractor	1	451	775	372632	13.328	13.305	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101850	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	45	2	1	0	distractor	1	515	743	373375	13.328	12.885	13.774
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101856	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	46	2	0	1	target	1	441	780	374155	13.328	13.106	13.552
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101901	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	47	2	1	1	target	1	327	837	374992	13.328	13.107	13.549
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101907	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	48	2	3	1	target	1	373	814	375806	13.328	13.309	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101912	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	49	2	0	0	distractor	1	380	810	376616	13.328	13.308	13.349
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101918	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	50	2	3	1	target	1	339	831	377447	13.328	13.044	13.612
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101923	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	51	2	0	1	target	1	522	739	378186	13.328	12.875	13.763
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101928	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	52	2	0	0	distractor	1	522	739	378925	13.328	13.287	13.370
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101935	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	53	2	3	1	target	1	411	795	379720	13.328	13.263	13.385
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101941	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	54	2	1	0	distractor	1	409	796	380516	13.328	12.892	13.771
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101947	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	55	2	3	1	target	1	432	784	381300	13.328	13.310	13.345
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101953	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	56	2	45	1	target	1	313	844	382144	13.328	13.093	13.565
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.101959	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	57	2	45	0	distractor	1	428	786	382930	13.328	12.928	13.735
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102006	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	58	2	3	0	distractor	1	429	786	383716	13.328	13.093	13.554
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102011	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	59	2	45	1	target	1	348	826	384542	13.328	13.310	13.356
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102017	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	60	2	45	1	target	1	348	826	385368	13.328	13.310	13.355
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102023	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	61	2	1	1	target	1	374	813	386181	13.328	12.896	13.753
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102029	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	62	2	1	1	target	1	339	831	387012	13.328	13.299	13.357
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102035	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	63	2	45	1	target	1	347	827	387839	13.328	13.304	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102042	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	64	2	0	1	target	1	301	850	388689	13.328	13.090	13.573
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102048	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	65	2	45	0	distractor	1	462	769	389458	13.328	13.111	13.551
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102053	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	66	2	45	1	target	1	349	826	390284	13.328	13.093	13.557
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102100	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	67	2	3	0	distractor	1	505	748	391032	13.328	13.306	13.351
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102106	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	68	2	0	0	distractor	1	461	770	391802	13.328	13.309	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102111	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	69	2	1	0	distractor	1	485	758	392560	13.328	12.995	13.678
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102118	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	70	2	3	1	target	1	449	776	393336	13.328	13.306	13.350
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102124	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	71	2	45	0	distractor	1	454	773	394109	13.328	13.105	13.552
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102130	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	72	2	45	1	target	1	343	829	394938	13.328	12.847	13.808
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102137	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	73	2	3	0	distractor	1	451	775	395713	13.328	13.307	13.352
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102142	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	74	2	1	1	target	1	343	829	396542	13.328	13.098	13.558
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102149	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	75	2	3	0	distractor	1	439	781	397323	13.328	13.098	13.564
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102156	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	76	2	45	0	distractor	1	460	770	398093	13.328	12.999	13.657
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102202	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	77	2	3	1	target	1	376	812	398905	13.328	12.922	13.732
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102210	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	78	2	3	1	target	1	521	740	399645	13.328	13.291	13.360
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102215	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	79	2	45	0	distractor	1	590	705	400350	13.328	13.286	13.372
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102221	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	80	2	3	0	distractor	1	441	780	401130	13.328	13.308	13.344
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102227	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	81	2	1	0	distractor	1	422	789	401919	13.328	12.986	13.663
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102233	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	82	2	0	0	distractor	1	378	811	402730	13.328	12.925	13.731
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102239	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	83	2	1	0	distractor	1	471	765	403495	13.328	13.100	13.550
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102245	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	84	2	45	0	distractor	1	436	782	404277	13.328	13.297	13.354
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102251	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	85	2	0	1	target	1	392	804	405081	13.328	13.303	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102257	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	86	2	1	1	target	1	431	785	405866	13.328	13.086	13.570
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102302	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	87	2	3	0	distractor	1	525	738	406604	13.328	13.309	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102309	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	88	2	3	0	distractor	1	407	797	407401	13.328	13.113	13.551
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102314	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	89	2	3	0	distractor	1	348	826	408227	13.328	13.099	13.543
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102321	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	90	2	0	0	distractor	1	395	803	409030	13.328	13.259	13.413
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102327	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	91	2	3	1	target	1	334	833	409863	13.328	13.096	13.569
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102333	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	92	2	45	1	target	1	364	818	410681	13.328	12.983	13.680
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102339	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	93	2	1	0	distractor	1	452	774	411455	13.328	13.308	13.354
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102346	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	94	2	1	1	target	1	456	772	412227	13.328	13.313	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102352	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	95	2	1	0	distractor	1	422	789	413016	13.328	13.307	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102358	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	96	2	0	0	distractor	1	416	792	413808	13.328	13.104	13.538
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102404	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	97	2	0	1	target	1	393	804	414612	13.328	13.090	13.566
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102409	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	98	2	3	0	distractor	1	470	765	415377	13.328	13.100	13.552
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102415	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	99	2	3	0	distractor	1	555	723	416100	13.328	12.910	13.744
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102420	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	100	2	3	0	distractor	1	453	774	416874	13.328	13.308	13.353
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102426	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	101	2	3	1	target	1	361	820	417694	13.328	13.296	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102431	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	102	2	1	1	target	1	427	787	418481	13.328	13.098	13.559
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102437	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	103	2	45	0	distractor	1	425	788	419269	13.328	13.091	13.565
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102444	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	104	2	45	1	target	1	413	794	420063	13.328	12.919	13.743
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102450	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	105	2	0	1	target	1	373	814	420877	13.326	12.966	13.345
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102456	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	106	2	45	0	distractor	1	687	657	421534	13.328	13.302	13.347
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102502	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	107	2	0	1	target	1	358	821	422355	13.328	13.309	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102508	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	108	2	3	1	target	1	510	745	423100	13.328	13.307	13.349
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102515	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	109	2	0	1	target	1	489	756	423856	13.328	13.308	13.345
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102521	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	110	2	0	1	distractor	0	381	-1000	422856	13.328	13.086	13.564
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102528	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	111	2	3	0	distractor	1	443	779	423635	13.328	13.007	13.662
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102534	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	112	2	45	1	target	1	320	840	424475	13.328	13.303	13.355
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102540	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	113	2	45	0	distractor	1	526	737	425212	13.328	13.043	13.614
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102546	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	114	2	1	1	target	1	407	797	426009	13.328	12.838	13.812
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102552	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	115	2	45	0	distractor	1	493	754	426763	13.328	12.957	13.719
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102557	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	116	2	1	1	target	1	373	814	427577	13.328	13.269	13.394
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102604	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	117	2	3	1	target	1	579	711	428288	13.328	13.036	13.621
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102610	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	118	2	45	0	distractor	1	387	807	429095	13.328	12.986	13.703
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102616	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	119	2	45	0	distractor	1	459	771	429866	13.328	13.117	13.547
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102622	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	120	2	0	0	distractor	1	491	755	430621	13.328	12.867	13.785
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102629	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	121	2	3	0	distractor	1	476	762	431383	13.328	13.309	13.350
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102635	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	122	2	3	0	distractor	1	399	801	432184	13.328	13.307	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102641	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	123	2	3	1	target	1	633	684	432868	13.328	13.296	13.353
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102647	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	124	2	45	0	distractor	1	406	797	433665	13.328	12.976	13.674
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102653	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	125	2	3	1	distractor	0	332	-1000	432665	13.328	13.118	13.556
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102700	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	126	2	1	0	distractor	1	566	717	433382	13.328	13.099	13.566
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102706	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	127	2	1	1	target	1	511	745	434127	13.328	13.102	13.556
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102712	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	128	2	1	1	target	1	395	803	434930	13.328	13.312	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102717	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	129	2	45	1	target	1	292	854	435784	13.328	13.308	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102723	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	130	2	3	1	target	1	299	851	436635	13.328	13.301	13.362
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102729	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	131	2	1	0	distractor	1	449	776	437411	13.328	13.307	13.346
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102736	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	132	2	3	0	distractor	1	607	697	438108	13.328	13.308	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102742	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	133	2	45	1	target	1	378	811	438919	13.328	12.894	13.777
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102749	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	134	2	1	0	distractor	1	437	782	439701	13.328	13.308	13.349
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102755	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	135	2	1	0	distractor	1	513	744	440445	13.329	12.935	13.800
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102803	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	136	2	3	1	target	1	375	813	441258	13.328	13.106	13.543
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102809	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	137	2	1	1	target	1	451	775	442033	13.328	13.088	13.571
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102815	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	138	2	3	0	distractor	1	513	744	442777	13.328	12.912	13.745
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102822	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	139	2	45	0	distractor	1	417	792	443569	13.328	13.304	13.353
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102828	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	140	2	0	0	distractor	1	417	792	444361	13.328	13.088	13.569
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102834	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	141	2	3	0	distractor	1	488	756	445117	13.328	13.112	13.543
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102842	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	142	2	45	1	target	1	464	768	445885	13.328	12.919	13.740
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102849	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	143	2	45	1	target	1	678	661	446546	13.328	12.864	13.792
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102855	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	144	2	0	0	distractor	1	365	818	447364	13.328	13.304	13.348
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102901	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	145	2	3	0	target	0	651	-1000	446364	13.328	12.895	13.777
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102907	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	146	2	0	0	distractor	1	454	773	447137	13.328	13.308	13.355
ProbeTrack13	1	ProbeTrack	13.2	SCS215a	20111031.101415	20111031.102914	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	147	2	45	1	target	1	400	800	447937	13.328	12.845	13.806
