exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100702	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	112	2	1	0	distractor	1	436	782	208185	13.328	12.954	13.695
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100708	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	113	2	1	0	distractor	1	494	753	208938	13.328	13.110	13.540
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100715	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	114	2	1	0	distractor	1	485	758	209696	13.374	12.889	27.028
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100721	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	115	2	45	1	target	1	360	820	210516	13.328	12.919	13.787
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100727	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	116	2	0	0	distractor	1	509	746	211262	13.328	12.839	13.824
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100734	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	117	2	3	1	target	1	584	708	211970	13.328	12.882	13.782
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100739	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	118	2	45	1	target	1	334	833	212803	13.328	12.853	13.806
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100744	8	0.013328	60	10	60-180	60	159	GapExp	BigFlash	0	119	2	45	1	target	1	417	792	213595	13.328	12.828	13.824
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100751	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	120	2	3	1	target	1	398	801	214396	13.328	12.867	13.772
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100757	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	121	2	0	1	target	1	363	819	215215	13.328	12.863	13.789
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100803	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	122	2	3	0	distractor	1	544	728	215943	13.328	12.832	13.826
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100809	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	123	2	3	1	target	1	583	709	216652	13.328	13.205	13.466
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100814	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	124	2	0	0	distractor	1	427	787	217439	13.328	13.083	13.560
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100820	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	125	2	0	0	distractor	1	574	713	218152	13.328	13.065	13.575
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100826	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	126	2	1	1	target	1	419	791	218943	13.328	12.846	13.813
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100833	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	127	2	1	0	distractor	1	451	775	219718	13.328	12.904	13.742
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100839	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	128	2	0	0	distractor	1	458	771	220489	13.328	13.111	13.561
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100845	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	129	2	1	1	target	1	393	804	221293	13.328	13.289	13.360
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100851	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	130	2	3	0	distractor	1	753	624	221917	13.391	12.867	26.865
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100856	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	131	2	1	1	target	1	462	769	222686	13.328	12.911	13.748
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100902	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	132	2	0	0	distractor	1	795	603	223289	13.328	12.826	13.815
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100908	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	133	2	3	0	distractor	1	585	708	223997	13.328	12.962	13.692
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100915	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	134	2	0	1	target	1	514	743	224740	13.328	13.118	13.514
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100921	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	135	2	1	1	target	1	348	826	225566	13.328	12.968	13.668
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100927	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	136	2	1	0	distractor	1	435	783	226349	13.328	13.033	13.614
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100932	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	137	2	45	0	distractor	1	586	707	227056	13.328	12.892	13.783
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100939	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	138	2	1	1	target	1	441	780	227836	13.328	13.297	13.360
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100944	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	139	2	45	0	distractor	1	497	752	228588	13.328	13.090	13.556
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100950	8	0.013328	60	10	60-180	60	129	GapExp	BigFlash	0	140	2	1	0	distractor	1	443	779	229367	13.328	13.170	13.479
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.100956	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	141	2	0	0	distractor	1	736	632	229999	13.328	12.893	13.773
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101002	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	142	2	3	1	target	1	410	795	230794	13.328	13.016	13.665
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101008	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	143	2	45	1	target	1	319	841	231635	13.328	13.000	13.571
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101014	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	144	2	3	0	distractor	1	443	779	232414	13.328	13.097	13.562
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101020	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	145	2	0	0	distractor	1	435	783	233197	13.328	12.984	13.659
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101026	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	146	2	1	0	distractor	1	488	756	233953	13.328	12.927	13.736
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101033	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	147	2	45	0	distractor	1	437	782	234735	13.328	12.982	13.659
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101040	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	148	2	0	0	distractor	1	518	741	235476	13.328	12.871	13.782
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101048	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	149	2	0	1	target	1	529	736	236212	13.328	12.906	13.806
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101054	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	150	2	1	1	target	1	478	761	236973	13.328	12.875	13.794
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101101	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	151	2	0	1	target	1	374	813	237786	13.328	12.918	13.744
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101106	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	152	2	3	0	distractor	1	412	794	238580	13.328	13.048	13.623
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101112	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	153	2	3	1	distractor	0	434	-1000	237580	13.328	12.925	13.738
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101119	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	154	2	1	0	distractor	1	532	734	238314	13.328	12.978	13.678
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101126	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	155	2	45	0	distractor	1	447	777	239091	13.328	12.983	13.681
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101133	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	156	2	45	1	target	1	313	844	239935	13.328	12.879	13.792
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101140	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	157	2	45	0	target	0	577	-1000	238935	13.328	12.857	13.807
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101146	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	158	2	3	0	distractor	1	820	590	239525	13.328	12.875	13.789
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101152	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	159	2	0	1	target	1	458	771	240296	13.328	12.961	13.715
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101158	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	160	2	3	0	distractor	1	495	753	241049	13.328	12.976	13.683
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101203	8	0.013328	60	10	60-180	60	172	GapExp	BigFlash	0	161	2	3	1	target	1	431	785	241834	13.328	12.948	13.714
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101210	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	162	2	0	0	distractor	1	676	662	242496	13.328	12.940	13.720
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101215	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	163	2	0	1	target	1	368	816	243312	13.328	13.033	13.628
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101221	8	0.013328	60	10	60-180	60	99	GapExp	BigFlash	0	164	2	45	0	distractor	1	416	792	244104	13.328	13.104	13.550
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101227	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	165	2	3	1	target	1	400	800	244904	13.328	12.887	13.768
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101233	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	166	2	1	0	distractor	1	588	706	245610	13.328	13.120	13.515
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101239	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	167	2	0	0	distractor	1	377	812	246422	13.328	12.846	13.821
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101245	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	168	2	1	0	distractor	1	488	756	247178	13.328	12.832	13.828
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101251	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	169	2	0	1	target	1	512	744	247922	13.328	12.839	13.828
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101256	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	170	2	3	1	distractor	0	385	-1000	246922	13.328	12.950	13.689
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101302	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	171	2	45	0	distractor	1	438	781	247703	13.328	12.901	13.772
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101308	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	172	2	45	1	target	1	321	840	248543	13.328	12.859	13.797
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101314	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	173	2	0	0	distractor	1	550	725	249268	13.328	12.908	13.753
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101320	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	174	2	0	1	target	1	823	589	249857	13.328	13.304	13.357
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101325	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	175	2	3	0	distractor	1	575	713	250570	13.328	12.933	13.724
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101331	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	176	2	45	0	target	0	534	-1000	249570	13.328	12.838	13.817
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101338	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	177	2	3	1	target	1	490	755	250325	13.328	12.897	13.755
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101345	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	178	2	3	1	target	1	361	820	251145	13.328	13.045	13.603
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101350	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	179	2	3	0	distractor	1	364	818	251963	13.328	12.956	13.703
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101357	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	180	2	3	0	distractor	1	650	675	252638	13.328	12.835	13.835
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101402	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	181	2	45	0	distractor	1	454	773	253411	13.328	13.007	13.670
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101408	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	182	2	0	0	distractor	1	435	783	254194	13.328	12.992	13.659
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101414	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	183	2	0	1	target	1	382	809	255003	13.328	13.303	13.353
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101420	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	184	2	45	0	distractor	1	466	767	255770	13.328	13.026	13.641
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101426	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	185	2	0	0	distractor	1	417	792	256562	13.328	12.869	13.777
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101432	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	186	2	45	0	distractor	1	495	753	257315	13.328	13.007	13.650
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101438	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	187	2	45	1	target	1	584	708	258023	13.368	12.905	26.695
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101445	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	188	2	1	0	target	0	419	-1000	257023	13.328	12.863	13.799
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101450	8	0.013328	60	10	60-180	60	172	GapExp	BigFlash	0	189	2	3	1	target	1	481	760	257783	13.328	13.079	13.578
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101457	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	190	2	3	0	distractor	1	393	804	258587	13.328	13.183	13.476
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101504	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	191	2	45	0	distractor	1	494	753	259340	13.328	13.291	13.364
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101510	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	192	2	45	1	target	1	419	791	260131	13.328	12.880	13.782
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101517	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	193	2	0	0	distractor	1	473	764	260895	13.328	13.022	13.648
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101522	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	194	2	1	0	distractor	1	444	778	261673	13.328	12.856	13.797
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101529	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	195	2	1	0	distractor	1	501	750	262423	13.328	13.276	13.398
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101534	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	196	2	1	1	target	1	512	744	263167	13.328	12.849	13.821
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101540	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	197	2	45	1	target	1	373	814	263981	13.328	12.892	13.784
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101545	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	198	2	3	0	target	0	5579	-1000	262981	13.328	13.085	13.576
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101556	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	199	2	0	1	target	1	376	812	263793	13.328	13.101	13.551
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.095542	20111107.101603	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	200	2	45	0	target	0	560	-1000	262793	13.328	12.557	14.098
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101729	8	0.013328	60	10	60-180	60	132	GapPrac	SmallFlash	1	1	2	1	1	target	1	364	818	263611	13.382	13.291	13.353
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101736	8	0.013328	60	10	60-180	60	120	GapPrac	SmallFlash	1	2	2	0	0	distractor	1	388	806	264417	13.328	13.301	13.352
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101742	8	0.013328	60	10	60-180	60	139	GapPrac	SmallFlash	1	3	2	45	0	distractor	1	428	786	265203	13.328	11.546	15.108
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101749	8	0.013328	60	10	60-180	60	149	GapPrac	SmallFlash	1	4	2	45	1	target	1	366	817	266020	13.328	11.700	14.984
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101755	8	0.013328	60	10	60-180	60	131	GapPrac	SmallFlash	1	5	2	3	0	distractor	1	384	808	266828	13.328	12.629	14.025
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101801	8	0.013328	60	10	60-180	60	115	GapPrac	SmallFlash	1	6	2	45	1	target	1	367	817	267645	13.328	10.110	16.533
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101808	8	0.013328	60	10	60-180	60	63	GapPrac	SmallFlash	1	7	2	45	0	distractor	1	524	738	268383	13.328	11.242	15.416
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101814	8	0.013328	60	10	60-180	60	101	GapPrac	SmallFlash	1	8	2	1	0	target	0	704	-1000	267383	13.328	11.878	14.776
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101819	8	0.013328	60	10	60-180	60	65	GapPrac	SmallFlash	1	9	2	0	0	target	0	516	-1000	266383	13.328	13.310	13.355
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101825	8	0.013328	60	10	60-180	60	160	GapPrac	SmallFlash	1	10	2	0	0	distractor	1	616	692	267075	13.328	12.672	13.985
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101831	8	0.013328	60	10	60-180	60	130	GapPrac	SmallFlash	1	11	2	3	1	distractor	0	4105198	-1000	266075	13.328	10.559	16.105
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101837	8	0.013328	60	10	60-180	60	180	GapPrac	SmallFlash	1	12	2	45	1	early	-4	-1198	-1000	265075	13.328	12.627	14.014
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101845	8	0.013328	60	10	60-180	60	115	GapPrac	SmallFlash	1	13	2	3	0	distractor	1	575	713	265788	13.328	9.707	16.944
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101851	8	0.013328	60	10	60-180	60	112	GapPrac	SmallFlash	1	14	2	0	1	target	1	389	806	266594	13.328	13.094	13.550
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101857	8	0.013328	60	10	60-180	60	85	GapPrac	SmallFlash	1	15	2	1	1	distractor	0	379	-1000	265594	13.328	13.308	13.351
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101903	8	0.013328	60	10	60-180	60	157	GapPrac	SmallFlash	1	16	2	1	1	target	1	347	827	266421	13.328	9.129	17.519
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101909	8	0.013328	60	10	60-180	60	85	GapPrac	SmallFlash	1	17	2	45	0	distractor	1	474	763	267184	13.328	9.267	17.380
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101916	8	0.013328	60	10	60-180	60	127	GapPrac	SmallFlash	1	18	2	1	0	distractor	1	415	793	267977	13.328	13.305	13.356
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101922	8	0.013328	60	10	60-180	60	169	GapPrac	SmallFlash	1	19	2	3	1	target	1	450	775	268752	13.328	13.289	13.367
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.101723	20111107.101928	8	0.013328	60	10	60-180	60	152	GapPrac	SmallFlash	1	20	2	0	1	target	1	389	806	269558	13.328	13.306	13.348
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102022	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	1	1	2	45	0	distractor	1	540	730	270288	13.385	13.101	13.552
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102029	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	1	2	2	1	0	distractor	1	531	735	271023	13.328	11.529	15.123
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102036	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	1	3	2	0	0	distractor	1	678	661	271684	13.328	11.666	14.986
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102042	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	1	4	2	1	1	target	1	408	796	272480	13.328	13.303	13.368
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102047	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	1	5	2	45	1	target	1	666	667	273147	13.328	10.796	15.858
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102054	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	1	6	2	3	1	target	1	437	782	273929	13.328	9.829	16.841
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102100	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	1	7	2	0	1	target	1	388	806	274735	13.328	13.312	13.348
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102105	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	1	8	2	3	0	target	0	396	-1000	273735	13.328	13.102	13.570
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102111	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	9	2	1	1	distractor	0	374	-1000	272735	13.328	12.615	14.030
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102117	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	10	2	1	0	distractor	1	439	781	273516	13.328	8.218	18.437
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102123	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	11	2	0	0	target	0	640	-1000	272516	13.328	13.309	13.362
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102129	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	12	2	45	1	target	1	391	805	273321	13.328	13.313	13.352
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102135	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	13	2	45	0	target	0	378	-1000	272321	13.328	13.203	13.448
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102142	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	14	2	1	0	distractor	1	480	760	273081	13.328	12.388	14.304
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102148	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	15	2	45	0	distractor	1	631	685	273766	13.328	13.106	13.543
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102155	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	16	2	0	0	distractor	1	648	676	274442	13.328	8.643	18.008
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102200	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	17	2	0	1	target	1	575	713	275155	13.328	11.599	15.053
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102207	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	18	2	45	1	distractor	0	452	-1000	274155	13.328	10.816	15.836
ProbeTrack13	13	ProbeTrack	13.2	SCS215b	20111107.102011	20111107.102213	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	19	2	45	1	target	1	367	817	274972	13.328	7.858	18.800
