exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173418	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	16	2	0	1	target	1	306	847	352498	13.328	7.420	17.785
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173423	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	17	2	30	1	target	1	304	848	353346	13.328	12.285	14.311
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173430	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	18	2	0	1	target	1	306	847	354193	13.328	13.309	13.342
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173435	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	19	2	0	0	distractor	1	498	751	354944	13.328	12.090	14.571
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173441	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	20	2	3	0	target	0	289	-1000	353944	13.328	10.174	16.489
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173446	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	21	2	0	0	target	0	335	-1000	352944	13.328	4.697	21.951
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173452	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	22	2	30	1	target	1	570	715	353659	13.328	4.286	22.376
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173459	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	23	2	3	1	distractor	0	305	-1000	352659	13.328	7.166	19.518
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173505	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	24	2	1	0	distractor	1	363	819	353478	13.328	12.488	14.169
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173511	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	25	2	30	1	target	1	311	845	354323	13.328	10.898	15.793
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173517	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	26	2	30	1	target	1	432	784	355107	13.328	13.087	13.569
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173523	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	27	2	1	0	distractor	1	433	784	355891	13.328	10.406	16.251
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173528	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	28	2	30	0	distractor	1	409	796	356687	13.328	9.867	16.789
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173534	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	29	2	3	1	target	1	288	856	357543	13.328	10.492	16.156
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173541	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	30	2	1	0	distractor	1	306	847	358390	13.328	13.307	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173546	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	31	2	3	1	target	1	322	839	359229	13.328	12.652	13.997
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173551	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	32	2	0	1	target	1	258	871	360100	13.328	13.308	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173556	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	33	2	1	0	distractor	1	332	834	360934	13.328	13.303	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173601	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	34	2	0	0	target	0	471	-1000	359934	13.328	12.365	14.293
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173606	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	35	2	1	1	target	1	288	856	360790	13.328	13.107	13.549
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173613	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	36	2	0	1	target	1	258	871	361661	13.328	13.118	13.546
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173619	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	37	2	1	0	distractor	1	298	851	362512	13.328	13.309	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173624	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	38	2	1	1	target	1	263	869	363381	13.328	6.440	20.228
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173630	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	39	2	3	0	distractor	1	278	861	364242	13.328	13.301	13.353
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173636	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	40	2	3	1	target	1	277	862	365104	13.328	13.105	13.542
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173642	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	41	2	0	0	distractor	1	350	825	365929	13.328	13.307	13.357
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173649	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	42	2	30	1	target	1	383	809	366738	13.328	7.028	19.614
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173654	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	43	2	0	1	target	1	288	856	367594	13.328	13.098	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173700	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	44	2	0	0	distractor	1	490	755	368349	13.328	13.307	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173706	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	45	2	30	1	target	1	256	872	369221	13.328	8.950	17.692
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173712	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	46	2	30	1	target	1	368	816	370037	13.328	11.043	15.607
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173717	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	47	2	1	0	distractor	1	438	781	370818	13.328	13.297	13.354
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173723	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	48	2	30	0	distractor	1	392	804	371622	13.328	13.099	13.565
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173728	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	49	2	0	1	target	1	316	842	372464	13.328	13.312	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173734	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	50	2	30	0	distractor	1	357	822	373286	13.328	13.303	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173740	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	51	2	3	0	distractor	1	432	784	374070	13.328	13.206	13.437
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173746	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	52	2	1	0	distractor	1	316	842	374912	13.328	13.091	13.564
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173751	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	53	2	0	0	distractor	1	357	822	375734	13.328	13.270	13.387
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173756	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	54	2	30	1	target	1	360	820	376554	13.328	13.309	13.347
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173803	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	55	2	30	1	distractor	0	325	-1000	375554	13.328	10.852	15.804
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173809	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	56	2	3	0	distractor	1	407	797	376351	13.328	13.299	13.345
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173814	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	57	2	0	0	distractor	1	338	831	377182	13.328	13.111	13.559
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173820	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	58	2	3	0	distractor	1	366	817	377999	13.328	13.104	13.551
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173824	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	59	2	30	0	distractor	1	432	784	378783	13.328	13.233	13.421
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173831	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	60	2	30	0	distractor	1	403	799	379582	13.328	11.484	15.165
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173837	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	61	2	1	0	distractor	1	361	820	380402	13.328	11.575	15.106
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173842	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	62	2	1	1	target	1	431	785	381187	13.328	12.499	14.165
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173848	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	63	2	30	1	target	1	303	849	382036	13.328	13.098	13.550
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173855	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	64	2	1	0	distractor	1	400	800	382836	13.328	4.708	21.949
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173900	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	65	2	1	0	distractor	1	307	847	383683	13.328	11.224	15.435
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173906	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	66	2	3	1	target	1	402	799	384482	13.328	9.699	16.946
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173912	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	67	2	1	0	distractor	1	319	841	385323	13.328	11.240	15.423
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173918	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	68	2	30	1	target	1	413	794	386117	13.328	4.824	21.832
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173925	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	69	2	30	0	distractor	1	371	815	386932	13.328	13.074	13.572
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173931	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	70	2	3	0	distractor	1	359	821	387753	13.328	11.384	15.265
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173937	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	71	2	1	0	distractor	1	303	849	388602	13.328	12.509	14.157
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173943	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	72	2	1	1	target	1	357	822	389424	13.328	13.098	13.563
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173950	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	73	2	0	1	target	1	295	853	390277	13.328	13.309	13.343
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.173955	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	74	2	1	1	target	1	275	863	391140	13.328	13.308	13.359
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174000	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	75	2	0	1	target	1	286	857	391997	13.328	13.112	13.556
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174005	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	76	2	3	1	target	1	334	833	392830	13.328	12.767	13.875
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174011	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	77	2	1	0	distractor	1	397	802	393632	13.328	11.198	15.450
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174018	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	78	2	0	1	target	1	388	806	394438	13.328	13.307	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174023	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	79	2	0	0	distractor	1	341	830	395268	13.328	13.306	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174028	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	80	2	0	1	target	1	245	878	396146	13.328	12.321	14.351
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174033	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	81	2	30	0	distractor	1	387	807	396953	13.325	12.505	13.564
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174039	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	82	2	3	1	target	1	277	862	397815	13.328	13.092	13.556
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174045	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	83	2	3	0	distractor	1	302	849	398664	13.328	13.304	13.352
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174051	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	84	2	1	0	target	0	461	-1000	397664	13.328	7.842	18.804
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174057	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	85	2	3	0	distractor	1	379	811	398475	13.328	13.307	13.344
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174102	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	86	2	0	1	target	1	250	875	399350	13.328	13.114	13.548
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174108	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	87	2	30	0	distractor	1	417	792	400142	13.328	13.280	13.380
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174114	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	88	2	3	0	distractor	1	454	773	400915	13.328	13.091	13.550
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174120	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	89	2	3	0	distractor	1	445	778	401693	13.328	13.181	13.490
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174126	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	90	2	30	0	distractor	1	395	803	402496	13.328	13.227	13.438
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174131	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	91	2	0	1	target	1	416	792	403288	13.327	7.740	18.909
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174137	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	92	2	30	0	distractor	1	379	811	404099	13.328	13.081	13.558
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174143	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	93	2	30	0	distractor	1	503	749	404848	13.328	13.308	13.346
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174150	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	94	2	3	0	distractor	1	333	834	405682	13.328	13.091	13.557
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174155	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	95	2	1	1	target	1	393	804	406486	13.328	13.305	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174201	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	96	2	30	1	target	1	329	836	407322	13.328	13.299	13.354
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174208	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	97	2	30	0	distractor	1	429	786	408108	13.328	13.310	13.352
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174213	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	98	2	30	0	distractor	1	372	814	408922	13.328	13.107	13.555
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174218	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	99	2	30	1	target	1	459	771	409693	13.328	13.308	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174226	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	100	2	0	0	distractor	1	490	755	410448	13.328	11.214	15.451
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174232	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	101	2	0	1	target	1	295	853	411301	13.328	13.091	13.549
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174237	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	102	2	3	0	distractor	1	443	779	412080	13.328	13.272	13.377
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174242	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	103	2	3	0	distractor	1	320	840	412920	13.328	9.002	17.652
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174248	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	104	2	3	1	target	1	485	758	413678	13.328	11.828	14.844
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174253	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	105	2	1	1	target	1	371	815	414493	13.328	13.298	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174300	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	106	2	3	1	target	1	269	866	415359	13.328	10.755	15.895
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174305	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	107	2	1	1	target	1	257	872	416231	13.328	13.309	13.350
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174310	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	108	2	1	0	target	0	418	-1000	415231	13.328	12.661	13.982
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174316	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	109	2	30	1	distractor	0	379	-1000	414231	13.328	10.713	15.937
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174322	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	110	2	1	1	target	1	242	879	415110	13.328	12.885	13.765
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174328	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	111	2	0	1	target	1	283	859	415969	13.328	13.113	13.549
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174333	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	112	2	1	1	target	1	317	842	416811	13.328	5.604	21.054
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174342	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	113	2	0	1	target	1	272	864	417675	13.328	13.107	13.547
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174347	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	114	2	0	0	distractor	1	375	813	418488	13.328	12.076	14.596
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174352	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	115	2	3	0	distractor	1	313	844	419332	13.328	8.907	17.747
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174358	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	116	2	30	0	distractor	1	374	813	420145	13.328	13.307	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174404	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	117	2	1	1	target	1	300	850	420995	13.328	13.105	13.549
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174410	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	118	2	3	1	target	1	320	840	421835	13.328	10.288	16.362
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174416	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	119	2	3	1	target	1	404	798	422633	13.328	13.083	13.564
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174421	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	120	2	30	1	target	1	315	843	423476	13.328	13.309	13.348
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174428	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	121	2	0	1	target	1	267	867	424343	13.328	11.377	15.280
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174433	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	122	2	3	0	distractor	1	652	674	425017	13.328	13.282	13.374
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174441	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	123	2	3	1	target	1	271	865	425882	13.328	13.302	13.357
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174447	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	124	2	0	0	distractor	1	351	825	426707	13.328	13.112	13.541
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174453	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	125	2	3	1	target	1	300	850	427557	13.328	13.119	13.541
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174458	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	126	2	0	0	distractor	1	469	766	428323	13.328	13.114	13.555
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174504	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	127	2	30	0	distractor	1	404	798	429121	13.328	13.301	13.354
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174510	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	128	2	1	0	distractor	1	302	849	429970	13.328	13.308	13.355
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174516	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	129	2	1	1	target	1	287	857	430827	13.328	13.307	13.349
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174521	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	130	2	1	0	distractor	1	300	850	431677	13.328	9.275	17.375
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174527	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	131	2	3	0	distractor	1	333	834	432511	13.328	13.098	13.559
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174532	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	132	2	1	0	distractor	1	307	847	433358	13.328	13.292	13.354
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174538	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	133	2	1	1	target	1	358	821	434179	13.328	9.423	17.225
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174544	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	134	2	0	1	target	1	277	862	435041	13.328	13.298	13.354
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174551	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	135	2	0	1	target	1	336	832	435873	13.328	12.770	13.905
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174556	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	136	2	1	1	target	1	292	854	436727	13.328	12.035	14.622
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174602	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	137	2	0	1	target	1	406	797	437524	13.328	6.357	20.305
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174608	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	138	2	1	0	distractor	1	344	828	438352	13.328	7.615	19.041
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174613	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	139	2	0	1	target	1	389	806	439158	13.328	12.294	14.363
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174619	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	140	2	0	1	target	1	317	842	440000	13.328	13.292	13.365
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174625	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	141	2	1	1	target	1	262	869	440869	13.328	13.021	13.626
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174630	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	142	2	30	1	target	1	282	859	441728	13.328	10.804	15.858
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174636	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	143	2	1	1	target	1	247	877	442605	13.328	12.603	14.049
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174642	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	144	2	3	1	target	1	273	864	443469	13.328	12.949	13.724
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174648	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	145	2	0	0	distractor	1	459	771	444240	13.328	13.309	13.350
ProbeTrack15	11	ProbeTrack	15.0	SCS215a	20120216.173241	20120216.174654	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	146	2	3	1	target	1	264	868	445108	13.328	13.303	13.349
