exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165131	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	107	2	30	0	distractor	1	493	754	264669	13.328	12.908	13.750
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165137	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	108	2	1	1	target	1	352	824	265493	13.328	12.864	13.775
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165143	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	109	2	0	1	target	1	375	813	266306	13.328	13.103	13.542
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165148	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	110	2	0	0	distractor	1	491	755	267061	13.328	13.084	13.569
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165155	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	111	2	1	0	distractor	1	465	768	267829	13.328	12.853	13.808
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165201	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	112	2	1	1	target	1	322	839	268668	13.328	13.202	13.449
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165207	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	113	2	1	0	distractor	1	446	777	269445	13.328	12.859	13.804
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165214	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	114	2	30	1	target	1	785	608	270053	13.328	13.061	13.595
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165220	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	115	2	1	0	distractor	1	497	752	270805	13.328	13.126	13.543
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165227	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	116	2	0	0	distractor	1	488	756	271561	13.328	12.837	13.830
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165233	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	117	2	1	1	target	1	301	850	272411	13.328	13.049	13.600
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165239	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	118	2	1	0	distractor	1	555	723	273134	13.328	12.904	13.766
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165245	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	119	2	3	1	target	1	331	835	273969	13.328	12.839	13.803
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165250	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	120	2	3	0	distractor	1	470	765	274734	13.328	12.865	13.776
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165256	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	121	2	1	0	distractor	1	499	751	275485	13.328	13.004	13.644
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165302	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	122	2	0	1	target	1	328	836	276321	13.422	12.926	26.951
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165308	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	123	2	1	0	distractor	1	442	779	277100	13.328	13.092	13.554
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165314	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	124	2	0	0	distractor	1	455	773	277873	13.328	12.833	13.813
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165320	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	125	2	0	0	distractor	1	469	766	278639	13.328	12.859	13.783
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165325	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	126	2	1	0	target	0	371	-1000	277639	13.328	12.914	13.748
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165330	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	127	2	3	0	target	0	248	-1000	276639	13.328	13.270	13.361
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165336	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	128	2	1	1	target	1	382	809	277448	13.328	13.098	13.571
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165341	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	129	2	0	1	target	1	283	859	278307	13.328	12.972	13.794
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165348	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	130	2	0	1	target	1	326	837	279144	13.328	13.009	13.670
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165353	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	131	2	1	0	distractor	1	565	718	279862	13.328	12.898	13.353
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165359	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	132	2	3	1	distractor	0	424	-1000	278862	13.328	12.865	13.790
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165405	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	133	2	3	0	distractor	1	506	747	279609	13.328	12.908	13.769
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165412	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	134	2	3	0	distractor	1	520	740	280349	13.328	12.953	13.802
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165419	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	135	2	30	0	target	0	329	-1000	279349	13.328	13.098	13.572
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165425	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	136	2	30	0	distractor	1	452	774	280123	13.328	12.870	13.809
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165431	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	137	2	3	1	target	1	332	834	280957	13.328	12.868	13.805
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165437	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	138	2	1	0	distractor	1	480	760	281717	13.328	13.105	13.542
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165444	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	139	2	0	1	target	1	441	780	282497	13.328	12.864	13.796
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165449	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	140	2	1	0	distractor	1	462	769	283266	13.328	12.861	13.801
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165455	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	141	2	30	1	target	1	344	828	284094	13.328	13.091	13.550
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165501	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	142	2	3	1	target	1	315	843	284937	13.328	12.863	13.797
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165506	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	143	2	1	1	target	1	281	860	285797	13.378	12.910	26.867
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165513	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	144	2	1	0	target	0	394	-1000	284797	13.328	12.948	13.721
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165518	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	145	2	30	0	distractor	1	414	793	285590	13.328	13.086	13.565
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165525	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	146	2	30	0	distractor	1	585	708	286298	13.328	13.117	13.571
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165534	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	147	2	3	1	target	1	343	829	287127	13.328	12.979	13.785
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165540	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	148	2	30	1	target	1	269	866	287993	13.328	13.154	13.489
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165545	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	149	2	3	1	target	1	301	850	288843	13.328	13.186	13.487
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165551	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	150	2	1	1	target	1	319	841	289684	13.328	12.894	13.770
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165557	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	151	2	0	1	target	1	372	814	290498	13.328	12.868	13.770
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165602	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	152	2	1	0	distractor	1	502	749	291247	13.328	13.090	13.550
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165607	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	153	2	30	0	distractor	1	433	784	292031	13.328	12.875	13.808
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165613	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	154	2	1	1	target	1	336	832	292863	13.328	12.901	13.748
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165619	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	155	2	1	1	target	1	279	861	293724	13.328	12.895	13.780
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165626	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	156	2	30	0	distractor	1	529	736	294460	13.328	12.886	13.769
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165632	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	157	2	3	0	distractor	1	587	707	295167	13.328	13.131	13.514
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165640	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	158	2	30	1	target	1	307	847	296014	13.328	12.888	13.764
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165646	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	159	2	1	1	target	1	325	838	296852	13.328	12.965	13.699
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165652	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	160	2	0	1	target	1	328	836	297688	13.328	12.851	13.796
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165658	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	161	2	30	0	distractor	1	476	762	298450	13.328	13.037	13.666
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165704	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	162	2	1	0	distractor	1	463	769	299219	13.328	12.865	13.801
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165711	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	163	2	3	1	target	1	463	769	299988	13.328	13.039	13.599
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165717	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	164	2	3	1	target	1	549	726	300714	13.392	12.982	26.825
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165723	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	165	2	3	1	target	1	377	812	301526	13.328	12.831	13.838
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165730	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	166	2	0	0	target	0	597	-1000	300526	13.328	12.906	13.724
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165736	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	167	2	3	1	target	1	354	823	301349	13.328	12.834	13.807
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165742	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	168	2	30	1	target	1	314	843	302192	13.328	12.998	13.675
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165748	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	169	2	3	0	distractor	1	488	756	302948	13.328	12.871	13.785
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165756	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	170	2	0	1	target	1	294	853	303801	13.328	12.889	13.769
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165803	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	171	2	3	1	target	1	241	880	304681	13.328	12.869	13.775
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165809	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	172	2	0	1	target	1	345	828	305509	13.328	13.097	13.556
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165815	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	173	2	1	0	distractor	1	553	724	306233	13.328	12.843	13.813
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165822	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	174	2	1	1	target	1	326	837	307070	13.328	13.084	13.554
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165828	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	175	2	3	0	distractor	1	402	799	307869	13.328	13.101	13.543
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165835	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	176	2	30	1	target	1	383	809	308678	13.328	13.174	13.509
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165854	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	177	2	3	0	distractor	1	452	774	309452	13.328	13.303	13.354
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165859	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	178	2	3	1	target	1	330	835	310287	13.328	13.293	13.367
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165904	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	179	2	0	0	distractor	1	458	771	311058	13.386	13.102	26.660
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165910	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	180	2	3	0	distractor	1	524	738	311796	13.328	12.856	13.800
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165917	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	181	2	30	1	target	1	306	847	312643	13.328	12.844	13.793
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165923	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	182	2	0	0	distractor	1	497	752	313395	13.328	12.843	13.810
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165929	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	183	2	1	1	target	1	416	792	314187	13.328	13.127	13.543
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165935	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	184	2	1	0	distractor	1	424	788	314975	13.328	13.116	13.529
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165941	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	185	2	3	1	early	-4	-3111	-1000	313975	13.328	13.183	13.486
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165948	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	186	2	30	0	distractor	1	633	684	314659	13.328	12.941	13.717
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.165955	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	187	2	0	0	distractor	1	511	745	315404	13.328	12.972	13.675
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170000	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	188	2	0	0	distractor	1	452	774	316178	13.328	13.049	13.618
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170006	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	189	2	0	1	target	1	244	878	317056	13.328	13.249	13.415
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170012	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	190	2	30	0	distractor	1	524	738	317794	13.328	12.921	13.743
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170018	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	191	2	30	1	target	1	266	867	318661	13.328	12.843	13.801
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170024	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	192	2	3	0	distractor	1	708	646	319307	13.328	12.870	13.796
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170030	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	193	2	0	0	distractor	1	681	660	319967	13.328	12.868	13.814
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170035	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	194	2	3	0	distractor	1	466	767	320734	13.328	13.030	13.652
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170041	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	195	2	0	0	target	0	514	-1000	319734	13.328	13.080	13.573
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170048	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	196	2	30	0	distractor	1	542	729	320463	13.327	12.935	13.558
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170054	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	197	2	0	1	target	1	304	848	321311	13.328	12.894	13.758
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170100	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	198	2	30	0	distractor	1	357	822	322133	13.328	12.903	13.740
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170107	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	199	2	1	1	target	1	298	851	322984	13.328	12.909	13.780
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.164027	20120207.170112	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	200	2	3	1	target	1	300	850	323834	13.328	12.938	13.727
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170146	8	0.013328	60	10	60-180	60	112	GapPrac	Blank	1	1	2	3	0	target	0	458	-1000	322834	13.384	12.881	13.790
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170153	8	0.013328	60	10	60-180	60	142	GapPrac	Blank	1	2	2	1	1	target	1	761	620	323454	13.328	13.014	13.643
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170200	8	0.013328	60	10	60-180	60	75	GapPrac	Blank	1	3	2	30	0	distractor	1	562	719	324173	13.328	12.933	13.718
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170205	8	0.013328	60	10	60-180	60	153	GapPrac	Blank	1	4	2	0	0	distractor	1	408	796	324969	13.328	12.926	13.745
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170212	8	0.013328	60	10	60-180	60	107	GapPrac	Blank	1	5	2	30	1	target	1	345	828	325797	13.328	12.981	13.665
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170218	8	0.013328	60	10	60-180	60	126	GapPrac	Blank	1	6	2	3	1	target	1	441	780	326577	13.328	12.917	13.763
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170227	8	0.013328	60	10	60-180	60	138	GapPrac	Blank	1	7	2	1	0	target	0	550	-1000	325577	13.328	13.062	13.590
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170233	8	0.013328	60	10	60-180	60	133	GapPrac	Blank	1	8	2	0	0	target	0	327	-1000	324577	13.328	13.058	13.607
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170239	8	0.013328	60	10	60-180	60	126	GapPrac	Blank	1	9	2	1	1	target	1	449	776	325353	13.328	12.862	13.789
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170245	8	0.013328	60	10	60-180	60	153	GapPrac	Blank	1	10	2	0	1	distractor	0	345	-1000	324353	13.328	13.166	13.479
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170252	8	0.013328	60	10	60-180	60	175	GapPrac	Blank	1	11	2	1	0	distractor	1	523	739	325092	13.328	13.046	13.629
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170259	8	0.013328	60	10	60-180	60	79	GapPrac	Blank	1	12	2	0	0	distractor	1	621	690	325782	13.328	13.053	13.610
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170305	8	0.013328	60	10	60-180	60	149	GapPrac	Blank	1	13	2	30	1	target	1	459	771	326553	13.328	12.854	13.790
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170312	8	0.013328	60	10	60-180	60	179	GapPrac	Blank	1	14	2	0	1	target	1	368	816	327369	13.328	12.880	13.776
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170318	8	0.013328	60	10	60-180	60	124	GapPrac	Blank	1	15	2	3	1	target	1	364	818	328187	13.328	12.877	13.785
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170324	8	0.013328	60	10	60-180	60	116	GapPrac	Blank	1	16	2	3	0	target	0	848	-1000	327187	13.328	13.113	13.550
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170331	8	0.013328	60	10	60-180	60	173	GapPrac	Blank	1	17	2	1	1	target	1	416	792	327979	13.328	13.088	13.566
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170337	8	0.013328	60	10	60-180	60	111	GapPrac	Blank	1	18	2	30	0	distractor	1	564	718	328697	13.328	12.922	13.734
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170343	8	0.013328	60	10	60-180	60	69	GapPrac	Blank	1	19	2	30	0	distractor	1	480	760	329457	13.329	12.834	13.811
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170144	20120207.170349	8	0.013328	60	10	60-180	60	180	GapPrac	Blank	1	20	2	3	0	distractor	1	576	712	330169	13.328	12.834	13.822
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170413	8	0.013327	60	10	60-180	60	104	GapExp	Blank	1	1	2	1	1	target	1	378	811	330980	13.389	13.299	13.361
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170420	8	0.013327	60	10	60-180	60	94	GapExp	Blank	1	2	2	30	0	distractor	1	477	762	331742	13.328	5.022	21.625
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170426	8	0.013327	60	10	60-180	60	67	GapExp	Blank	1	3	2	1	0	target	0	371	-1000	330742	13.328	4.394	22.253
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170431	8	0.013327	60	10	60-180	60	91	GapExp	Blank	1	4	2	30	1	target	1	456	772	331514	13.328	11.289	15.357
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170436	8	0.013327	60	10	60-180	60	71	GapExp	Blank	1	5	2	3	0	distractor	1	458	771	332285	13.328	13.239	13.423
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170442	8	0.013327	60	10	60-180	60	139	GapExp	Blank	1	6	2	0	1	target	1	430	785	333070	13.327	12.065	14.597
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170448	8	0.013327	60	10	60-180	60	168	GapExp	Blank	1	7	2	3	1	target	1	418	791	333861	13.328	9.825	16.831
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170455	8	0.013327	60	10	60-180	60	124	GapExp	Blank	1	8	2	0	0	distractor	1	616	692	334553	13.328	12.718	13.920
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170501	8	0.013327	60	10	60-180	60	173	GapExp	Blank	0	9	2	1	1	target	1	459	771	335324	13.328	6.531	20.127
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170507	8	0.013327	60	10	60-180	60	87	GapExp	Blank	0	10	2	30	0	distractor	1	434	783	336107	13.328	9.531	17.108
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170514	8	0.013327	60	10	60-180	60	177	GapExp	Blank	0	11	2	30	1	target	1	322	839	336946	13.328	6.703	19.956
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170520	8	0.013327	60	10	60-180	60	180	GapExp	Blank	0	12	2	1	1	target	1	266	867	337813	13.328	5.813	20.821
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170527	8	0.013327	60	10	60-180	60	123	GapExp	Blank	0	13	2	3	1	target	1	284	858	338671	13.328	13.297	13.351
ProbeTrack15	8	ProbeTrack	15.0	SCS215b	20120207.170409	20120207.170533	8	0.013327	60	10	60-180	60	87	GapExp	Blank	0	14	2	30	0	distractor	1	448	776	339447	13.328	9.885	16.784
